"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"7208","IPC2000","ipp","logistics","logistics-7-1",1,"D","Time","D^10vTime^-0.2",0.994754677996944,-93164.9881276748,2.03135905508281,0,0.107590095253808,0,0
"7210","IPC2000","ff","logistics","logistics-7-1",0,"D","Time","D^10vTime^-0.2",0.436991423245157,0,0.354372040294381,0,0.00100462113300785,0,0
"7218","IPC2000","blackbox","logistics","logistics-8-0",1,"D","Time","D^10vTime^-0.2",0.593433938305339,7208.44042946984,0.834154919158024,0,0.0118568910654511,0,0
"7220","IPC2000","tokenplan","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.99225927098998,0,0.33150189692827,0,0.00216611545923116,0,0
"7224","IPC2000","mips","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.486397863532646,0,0.653842802977007,0,0.00388852958853374,0,0
"7228","IPC2000","pbr","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.445797402815486,0,0.952117089929406,0,0.00126170091318793,0,2
"7230","IPC2000","system-r","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,0.794992895731882,0,0.000273433721372743,0,0
"7232","IPC2000","hsp","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.340926988242486,0,0.619512734764249,0,0.00250763752975304,0,0
"7234","IPC2000","ipp","logistics","logistics-8-0",1,"D","Time","D^10vTime^-0.2",0.994754677996944,-1154.98812766551,0.0771615211328781,0,0.018751414844835,0,0
"7238","IPC2000","system-r","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,0.794992895731882,0,0.000273433721372743,0,0
"7240","IPC2000","stan","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.532400176532771,0,0.582836569055232,0,0.00247632890630484,0,0
"7242","IPC2000","talplan","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.170640473804169,0,2.03135905508281,0,9.13858446320594e-06,0,2
"7244","IPC2000","shop","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.460870641187503,0,0.631159579036807,0,0.00324445829604822,0,0
"7246","IPC2000","ff","logistics","logistics-8-0",0,"D","Time","D^10vTime^-0.2",0.436991423245157,0,0.601174299699901,0,0.00242794790466054,0,0
"7255","IPC2000","system-r","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,1.36105183049097,0,0.00020540175748506,0,0
"7257","IPC2000","ff","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.436991423245157,0,0.580465975632495,0,0.00365650466741212,0,0
"7259","IPC2000","shop","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.460870641187503,0,0.567734403975741,0,0.0033608061373932,0,0
"7261","IPC2000","talplan","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.170640473804169,0,2.28842334674542,0,2.86642704353558e-07,0,2
"7265","IPC2000","blackbox","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.593433938305339,0,0.384903685746411,0,0.00230540815893767,0,0
"7267","IPC2000","ipp","logistics","logistics-8-1",1,"D","Time","D^10vTime^-0.2",0.994754677996944,-4624.98812766936,0.304583035295193,0,0.0470945817514847,0,0
"7271","IPC2000","mips","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.486397863532646,0,0.489195100619769,0,0.00168168307326645,0,0
"7275","IPC2000","system-r","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,1.36105183049097,0,0.00020540175748506,0,0
"7277","IPC2000","stan","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.532400176532771,0,0.585993789001635,0,0.00427576441843641,0,0
"7279","IPC2000","hsp","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.340926988242486,0,0.611517808862545,0,0.0039467891333602,0,0
"7281","IPC2000","altalt","logistics","logistics-8-1",2,"D","Time","D^10vTime^-0.2",0.528121374904705,11227.6491674129,0.0771615211328781,0,0.0135069838220651,0,0
"7283","IPC2000","pbr","logistics","logistics-8-1",0,"D","Time","D^10vTime^-0.2",0.445797402815486,0,0.852214771371589,0,0.00093952200476167,0,2
"7287","IPC2000","tokenplan","logistics","logistics-8-1",1,"D","Time","D^10vTime^-0.2",0.99225927098998,-734.988129115113,1.05797502012243,0,0.0126349303405362,0,0
"7288","IPC2000","talplan","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.170640473804169,0,1.61925196575411,0,1.72289437868671e-05,0,2
"7294","IPC2000","ff","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.436991423245157,0,0.62307123607071,0,0.00188834084479746,0,0
"7298","IPC2000","tokenplan","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.99225927098998,0,0.952037377310524,0,0.000297404096571503,0,0
"7300","IPC2000","blackbox","logistics","logistics-9-0",1,"D","Time","D^10vTime^-0.2",0.593433938305339,6003.16634336969,0.869847858848375,0,0.0126170450873969,0,0
"7302","IPC2000","pbr","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.445797402815486,0,0.966050863774892,0,0.00142234634619997,0,2
"7304","IPC2000","ipp","logistics","logistics-9-0",1,"D","Time","D^10vTime^-0.2",0.994754677996944,-274.988127663815,0.33150189692827,0,0.0102694451677153,0,0
"7306","IPC2000","hsp","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.340926988242486,0,0.599557457754338,0,0.000891937121845697,0,0
"7308","IPC2000","stan","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.532400176532771,0,0.60074511922639,0,0.00171977350358626,0,0
"7310","IPC2000","shop","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.460870641187503,0,0.630347472172916,0,0.00209984780807199,0,0
"7312","IPC2000","system-r","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,0.135165461601,0,0.000331221370067897,0,0
"7314","IPC2000","system-r","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,0.135165461601,0,0.000331221370067897,0,0
"7316","IPC2000","altalt","logistics","logistics-9-0",2,"D","Time","D^10vTime^-0.2",0.528121374904705,295.84303808271,1.14323455803717,0,0.010883897482602,0,2
"7320","IPC2000","mips","logistics","logistics-9-0",0,"D","Time","D^10vTime^-0.2",0.486397863532646,0,0.665295130702543,0,0.00314993416980839,0,0
"7324","IPC2000","system-r","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.127495060787585,0,0.194530682936835,0,0.000600610066890592,0,0
"7328","IPC2000","ff","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.436991423245157,0,0.718084553400789,0,0.000652818211276506,0,0
"7330","IPC2000","altalt","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.528121374904705,0,1.05797502012243,0,5.76058773774966e-05,0,0
"7332","IPC2000","pbr","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.445797402815486,0,2.03135905508281,0,0.00186336467583278,0,2
"7334","IPC2000","hsp","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.340926988242486,0,0.708065703317553,0,0.000635333438174741,0,0
"7336","IPC2000","tokenplan","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.99225927098998,0,0.415963076070649,0,0.00299567919880922,0,2
"7338","IPC2000","system-r","logistics","logistics-9-1",1,"D","Time","D^10vTime^-0.2",0.127495060787585,471.347683592465,0.194530682936835,0,0.000600610066890592,0,0
"7342","IPC2000","talplan","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.170640473804169,0,2.054023350525,0,4.94477867617137e-05,0,2
"7344","IPC2000","blackbox","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.593433938305339,0,0.829593219150497,0,0.00715499457130305,0,0
"7346","IPC2000","ipp","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.994754677996944,0,2.62224256512782,0,0.000194505131126372,0,0
"7352","IPC2000","mips","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.486397863532646,0,0.736334035294469,0,0.00136707095956233,0,0
"7354","IPC2000","shop","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.460870641187503,0,0.720123987885268,0,0.000731748480905641,0,0
"7358","IPC2000","stan","logistics","logistics-9-1",0,"D","Time","D^10vTime^-0.2",0.532400176532771,0,0.762122304333597,0,0.00222128756848321,0,0
"7428","IPC2000","ff","schedule","schedule-11-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-34.9881277582054,0.194530682936835,0,0.0180591387130442,0,0
"7429","IPC2000","ipp","schedule","schedule-11-1",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-316.513404147014,0.782441124480387,0,0.0127798367440792,0,0
"7486","IPC2000","ff","schedule","schedule-12-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-34.9881277590122,0.33150189692827,0,0.0181974436529973,0,0
"7960","IPC2000","hsp","schedule","schedule-2-0",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.584049497977009,0,0.00432410959575925,0,0
"7961","IPC2000","propplan","schedule","schedule-2-0",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,1.05797502012243,0,0.00939143563396688,0,0
"7962","IPC2000","mips","schedule","schedule-2-0",1,"D","Time","D^10vTime^-0.2",0.7750033423271,-3626.82444842176,0.85874583768038,0,0.0174538507700059,0,0
"7963","IPC2000","ipp","schedule","schedule-2-0",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-28.2037641049584,0.571821360780173,0,0.00618362692200234,0,0
"7964","IPC2000","bddplan","schedule","schedule-2-0",1,"D","Time","D^10vTime^-0.2",0.761336636088291,-5790.63817076149,1.16150410261973,0,0.0515711309971724,0,0
"7965","IPC2000","ff","schedule","schedule-2-0",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-54.9881277621481,2.62224256512782,0,0.0188469126895034,0,0
"7966","IPC2000","bddplan","schedule","schedule-2-1",1,"D","Time","D^10vTime^-0.2",0.761336636088291,-12801.2277149197,1.23950457137532,0,0.0605715145428338,0,0
"7967","IPC2000","propplan","schedule","schedule-2-1",2,"D","Time","D^10vTime^-0.2",0.965750255510986,-12.0786836815278,3.17022495454098,0,0.198419306294559,0,2
"7968","IPC2000","ff","schedule","schedule-2-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-34.9881277497654,0.310432424708907,0,0.016688229007206,0,0
"7969","IPC2000","ipp","schedule","schedule-2-1",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-4.48448706408701,0.51315354612425,0,0.00483956971511242,0,0
"7970","IPC2000","mips","schedule","schedule-2-1",1,"D","Time","D^10vTime^-0.2",0.7750033423271,-11994.7024345536,0.892159711107808,0,0.0191541680651883,0,0
"7971","IPC2000","hsp","schedule","schedule-2-1",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.583941394287539,0,0.00443289526172776,0,0
"7972","IPC2000","hsp","schedule","schedule-2-2",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.586465243397597,0,0.00495781571598072,0,0
"7973","IPC2000","ipp","schedule","schedule-2-2",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-26.6551323845759,0.57726753351477,0,0.00591688599681802,0,0
"7974","IPC2000","propplan","schedule","schedule-2-2",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,1.7601710020728,0,0.0226072292149173,0,2
"7975","IPC2000","mips","schedule","schedule-2-2",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,0.784539144696973,0,0.0140974701376403,0,0
"7976","IPC2000","bddplan","schedule","schedule-2-2",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,0.881040576920148,0,0.0243264562202112,0,0
"7977","IPC2000","ff","schedule","schedule-2-2",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-44.9881277568981,0.415963076070649,0,0.0179255635666684,0,0
"8620","IPC2000","propplan","schedule","schedule-3-0",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,1.7601710020728,0,0.0226072292149173,0,2
"8621","IPC2000","ipp","schedule","schedule-3-0",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-203.70443864285,0.739992531575588,0,0.0112414799572733,0,0
"8622","IPC2000","ff","schedule","schedule-3-0",0,"D","Time","D^10vTime^-0.2",0.395199111943246,0,0.59584774481545,0,8.33260997145528e-05,0,2
"8623","IPC2000","mips","schedule","schedule-3-0",1,"D","Time","D^10vTime^-0.2",0.7750033423271,-206417.112671776,0.909345275990268,0,0.019818326051386,0,0
"8624","IPC2000","hsp","schedule","schedule-3-0",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.564759445330152,0,0.00222537304535256,0,0
"8625","IPC2000","bddplan","schedule","schedule-3-0",2,"D","Time","D^10vTime^-0.2",0.761336636088291,-90.5733772112375,1.96817250531079,0,0.248461209818221,0,2
"8626","IPC2000","hsp","schedule","schedule-3-1",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.580707256502258,0,0.00400013204422717,0,0
"8627","IPC2000","mips","schedule","schedule-3-1",1,"D","Time","D^10vTime^-0.2",0.7750033423271,-281973.461002454,0.944928759801847,0,0.0218977714059302,0,0
"8628","IPC2000","propplan","schedule","schedule-3-1",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,1.0394344846273,0,0.0503422377354764,0,2
"8629","IPC2000","ipp","schedule","schedule-3-1",2,"D","Time","D^10vTime^-0.2",0.612602005530581,-2.31881682329271,1.14179979657283,0,0.0106015929324346,0,2
"8630","IPC2000","ff","schedule","schedule-3-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-44.9881277527946,0.728001716430102,0,0.0172515513383417,0,0
"8631","IPC2000","bddplan","schedule","schedule-3-1",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,1.81029724609125,0,0.0597149321901136,0,2
"8632","IPC2000","hsp","schedule","schedule-3-2",2,"D","Time","D^10vTime^-0.2",0.855884656658076,385373.862275234,2.0442181552199,0,0.234151476342994,0,2
"8633","IPC2000","ipp","schedule","schedule-3-2",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-1174.28003627987,0.817997797132852,0,0.0139844584218225,0,0
"8634","IPC2000","propplan","schedule","schedule-3-2",1,"D","Time","D^10vTime^-0.2",0.965750255510986,-1460.49137487126,1.36105183049097,0,0.833775708007574,1,0
"8635","IPC2000","bddplan","schedule","schedule-3-2",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,1.81029724609125,0,0.0597149321901136,0,2
"8636","IPC2000","mips","schedule","schedule-3-2",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,0.946172639348073,0,0.00162024493224528,0,2
"8637","IPC2000","ff","schedule","schedule-3-2",0,"D","Time","D^10vTime^-0.2",0.395199111943246,0,0.758351223225301,0,0.00234567160800535,0,2
"9280","IPC2000","mips","schedule","schedule-4-0",2,"D","Time","D^10vTime^-0.2",0.7750033423271,-104.570932953744,2.56366950803642,0,0.384333979300064,1,2
"9281","IPC2000","propplan","schedule","schedule-4-0",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,4.35556124692029,1,0.00861498431796462,0,2
"9282","IPC2000","ipp","schedule","schedule-4-0",0,"D","Time","D^10vTime^-0.2",0.612602005530581,0,1.19042621487446,0,0.00578573675456881,0,2
"9283","IPC2000","hsp","schedule","schedule-4-0",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.570676447609759,0,0.00296535638221051,0,0
"9284","IPC2000","bddplan","schedule","schedule-4-0",2,"D","Time","D^10vTime^-0.2",0.761336636088291,-58.1419423706641,1.03016807351624,0,0.0384454136285872,0,2
"9285","IPC2000","ff","schedule","schedule-4-0",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-54.9881277527635,0.780513672698981,0,0.0172552814900168,0,0
"9286","IPC2000","mips","schedule","schedule-4-1",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,2.23507877357927,0,0.0598517761628819,0,2
"9287","IPC2000","propplan","schedule","schedule-4-1",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,1.01424468849902,0,0.0187082332071552,0,0
"9288","IPC2000","ff","schedule","schedule-4-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-54.9881277537223,0.796150669335201,0,0.0174098937245343,0,0
"9289","IPC2000","bddplan","schedule","schedule-4-1",1,"D","Time","D^10vTime^-0.2",0.761336636088291,-311.311996409821,2.76785037545571,0,1.10725701063863,1,0
"9290","IPC2000","hsp","schedule","schedule-4-1",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,0.57274041643056,0,0.00319593498508202,0,0
"9291","IPC2000","ipp","schedule","schedule-4-1",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-144.204607965426,0.696871764530465,0,0.00965539883241216,0,0
"9292","IPC2000","hsp","schedule","schedule-4-2",2,"D","Time","D^10vTime^-0.2",0.855884656658076,-29.5069759570997,2.73688240458684,0,0.540770209274501,1,2
"9293","IPC2000","mips","schedule","schedule-4-2",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,2.23507877357927,0,0.0598517761628819,0,2
"9294","IPC2000","propplan","schedule","schedule-4-2",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,0.898431116611302,0,0.0473702432125356,0,0
"9295","IPC2000","ipp","schedule","schedule-4-2",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-6236.49651585848,0.832153239059152,0,0.0145556242710171,0,0
"9296","IPC2000","bddplan","schedule","schedule-4-2",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,0.846801407349716,0,0.0240114744483478,0,2
"9297","IPC2000","ff","schedule","schedule-4-2",0,"D","Time","D^10vTime^-0.2",0.395199111943246,0,0.852214771371589,0,0.00176924902501872,0,2
"9940","IPC2000","mips","schedule","schedule-5-0",2,"D","Time","D^10vTime^-0.2",0.7750033423271,-307.821398802431,1.54490367978674,0,0.0620291527221799,0,2
"9942","IPC2000","propplan","schedule","schedule-5-0",0,"D","Time","D^10vTime^-0.2",0.965750255510986,0,0.794992895731882,0,0.00961855193786809,0,0
"9943","IPC2000","bddplan","schedule","schedule-5-0",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,0.490997027014113,0,0.000280590284366776,0,2
"9944","IPC2000","mips","schedule","schedule-5-0",1,"D","Time","D^10vTime^-0.2",0.7750033423271,-170.41688861842,2.94131013479409,0,0.995602948759157,1,0
"9946","IPC2000","ff","schedule","schedule-5-0",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-74.9881277576707,3.17022495454098,0,0.0180666696536074,0,0
"9947","IPC2000","hsp","schedule","schedule-5-0",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,2.11529685073453,0,0.0861243642900143,0,2
"9948","IPC2000","ipp","schedule","schedule-5-0",0,"D","Time","D^10vTime^-0.2",0.612602005530581,0,1.17178729382159,0,0.00504687061197829,0,2
"9949","IPC2000","ff","schedule","schedule-5-1",1,"D","Time","D^10vTime^-0.2",0.395199111943246,-174.988127759168,1.7601710020728,0,0.0183235134527972,0,0
"9950","IPC2000","mips","schedule","schedule-5-1",2,"D","Time","D^10vTime^-0.2",0.7750033423271,-307.297062388472,1.57747278500971,0,0.0643254898764062,0,2
"9951","IPC2000","mips","schedule","schedule-5-1",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,0.384803261219,0,0.00128923770852879,0,0
"9952","IPC2000","propplan","schedule","schedule-5-1",2,"D","Time","D^10vTime^-0.2",0.965750255510986,-55446.1981852365,0.703237617395365,0,0.270850672896344,0,2
"9953","IPC2000","bddplan","schedule","schedule-5-1",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,0.507263501605706,0,0.00118529742890998,0,2
"9955","IPC2000","ipp","schedule","schedule-5-1",1,"D","Time","D^10vTime^-0.2",0.612602005530581,-4125.37507135143,0.848578788035768,0,0.0152776724247083,0,0
"9957","IPC2000","hsp","schedule","schedule-5-1",0,"D","Time","D^10vTime^-0.2",0.855884656658076,0,2.11529685073453,0,0.0861243642900143,0,2
"9958","IPC2000","bddplan","schedule","schedule-5-2",0,"D","Time","D^10vTime^-0.2",0.761336636088291,0,0.503135292127864,0,0.00155934035986611,0,2
"9960","IPC2000","mips","schedule","schedule-5-2",0,"D","Time","D^10vTime^-0.2",0.7750033423271,0,0.359652252499607,0,0.000823552480936479,0,0
"9961","IPC2000","ipp","schedule","schedule-5-2",2,"D","Time","D^10vTime^-0.2",0.612602005530581,-23.0724573696273,3.90362483323549,1,1.15373759753922,1,2
