"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"12881","IPC2000","blackbox","blocks","BLOCKS-9-0",0,"DM","Time","DM^10vTime^-0.6",0.94974076462636,0,1.41146858787849,0,0.00871884453444474,0,2
"12891","IPC2000","stan","blocks","BLOCKS-9-0",0,"DM","Time","DM^10vTime^-0.6",0.111012512232257,0,2.21675305690208,0,0.00163702718911621,0,2
"12921","IPC2000","mips","blocks","BLOCKS-9-0",1,"DM","Time","DM^10vTime^-0.6",0.94840469554856,-512662.501057907,0,0,0.0216111856956669,0,0
"12941","IPC2000","system-r","blocks","BLOCKS-9-0",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-0.732593204335785,2.28667857115517,0,0.0402006021903677,0,0
"12951","IPC2000","ipp","blocks","BLOCKS-9-0",0,"DM","Time","DM^10vTime^-0.6",0.918485839649063,0,0.854073400729009,0,0.00174092612498088,0,0
"12961","IPC2000","tokenplan","blocks","BLOCKS-9-0",2,"DM","Time","DM^10vTime^-0.6",0.660832310543015,-2.57785983589714e-07,3.2546732401879,0,0.343997011663994,0,2
"12971","IPC2000","hsp2","blocks","BLOCKS-9-0",2,"DM","Time","DM^10vTime^-0.6",0.949187785168343,-342.37776643757,2.25098088814558,0,0.224242552115237,1,2
"12991","IPC2000","ff","blocks","BLOCKS-9-0",2,"DM","Time","DM^10vTime^-0.6",0.371355515199356,23594.2914435744,2.23525209921738,0,0.159844698740863,0,2
"13001","IPC2000","blackbox","blocks","BLOCKS-9-1",2,"DM","Time","DM^10vTime^-0.6",0.94974076462636,-8338.15447595062,1.59457051495046,0,0.0517974487771679,0,2
"13011","IPC2000","mips","blocks","BLOCKS-9-1",1,"DM","Time","DM^10vTime^-0.6",0.94840469554856,-1035992.50105791,0,0,0.0277750541501097,0,0
"13031","IPC2000","altalt","blocks","BLOCKS-9-1",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-9.70802875178875,1.1008860141684,0,0.0128840065748194,0,2
"13041","IPC2000","ff","blocks","BLOCKS-9-1",1,"DM","Time","DM^10vTime^-0.6",0.371355515199356,-0.999999999999972,1.08081644552461,0,0.0125745627421001,0,0
"13061","IPC2000","system-r","blocks","BLOCKS-9-1",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-0.732593204335785,2.28667857115517,0,0.0402006021903677,0,0
"13071","IPC2000","ipp","blocks","BLOCKS-9-1",0,"DM","Time","DM^10vTime^-0.6",0.918485839649063,0,0.878332531933592,0,2.82643559448823e-05,0,0
"13081","IPC2000","stan","blocks","BLOCKS-9-1",0,"DM","Time","DM^10vTime^-0.6",0.111012512232257,0,2.21675305690208,0,0.00163702718911621,0,2
"13091","IPC2000","tokenplan","blocks","BLOCKS-9-1",2,"DM","Time","DM^10vTime^-0.6",0.660832310543015,-3.93563033157393e-06,3.17535785700037,0,0.666806693713456,1,2
"13101","IPC2000","hsp2","blocks","BLOCKS-9-1",2,"DM","Time","DM^10vTime^-0.6",0.949187785168343,-531.165625528488,1.95925386872305,0,0.143396938282852,0,2
"13121","IPC2000","propplan","blocks","BLOCKS-9-2",2,"DM","Time","DM^10vTime^-0.6",0.702532773084758,-18853.9753494508,3.05664680876771,0,1.13398855223794,1,2
"13131","IPC2000","blackbox","blocks","BLOCKS-9-2",0,"DM","Time","DM^10vTime^-0.6",0.94974076462636,0,1.87172482231748,0,0.0161635581443404,0,0
"13141","IPC2000","altalt","blocks","BLOCKS-9-2",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-12.7100828199259,1.15450874037535,0,0.0170027823902432,0,2
"13151","IPC2000","system-r","blocks","BLOCKS-9-2",2,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-19.5567378646607,1.30133597478634,0,0.0272180329801695,0,2
"13161","IPC2000","ipp","blocks","BLOCKS-9-2",0,"DM","Time","DM^10vTime^-0.6",0.918485839649063,0,0.871804356633748,0,9.37864884863231e-06,0,0
"13181","IPC2000","grt","blocks","BLOCKS-9-2",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,0.41179934726769,0,0.00254255589548558,0,0
"13191","IPC2000","mips","blocks","BLOCKS-9-2",1,"DM","Time","DM^10vTime^-0.6",0.94840469554856,-331872.501057907,0,0,0.0269492701133327,0,0
"13201","IPC2000","hsp2","blocks","BLOCKS-9-2",2,"DM","Time","DM^10vTime^-0.6",0.949187785168343,-0.159179092968742,2.18368596432965,0,0.140164355613454,0,2
"13211","IPC2000","ff","blocks","BLOCKS-9-2",0,"DM","Time","DM^10vTime^-0.6",0.371355515199356,0,0.924827058781183,0,0.000470722907073987,0,0
"13221","IPC2000","tokenplan","blocks","BLOCKS-9-2",1,"DM","Time","DM^10vTime^-0.6",0.660832310543015,-9.9999729027173,3.17535785700037,0,0.666806693713456,1,2
"13231","IPC2000","stan","blocks","BLOCKS-9-2",1,"DM","Time","DM^10vTime^-0.6",0.111012512232257,-1,1.41370486260343,0,0.0330967833720422,0,0
"13641","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^10vTime^-0.6",0.947920914814092,-107.295490181237,0,0,0.0871307319021208,0,2
"13651","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-9.70802875178875,1.1008860141684,0,0.0128840065748194,0,2
"13681","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-37.6131473674131,2.37533384199554,0,0.104564210806072,0,2
"13691","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^-0.6",0.111012512232257,-1,0.72332978924712,0,0.00438583358535092,0,0
"13711","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,1.77705867990663,0,0.000621088211086853,0,2
"13731","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^-0.6",0.660832310543015,-9.9999729027173,3.17535785700037,0,0.666806693713456,1,2
"13841","IPC2000","hsp","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.947920914814092,-72.7142172060263,0,0,0.109787152220198,0,2
"13861","IPC2000","tokenplan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.275137922425824,0,4.1452302526019e-08,0,2
"13881","IPC2000","altalt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-9.70802875178875,1.1008860141684,0,0.0128840065748194,0,2
"13891","IPC2000","system-r","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.943505332010368,0,0.399507671299083,0,0.00010479009089128,0,2
"13911","IPC2000","stan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.111012512232257,-1,0.657657143032247,0,0.00479175173131633,0,0
"13921","IPC2000","grt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,1.98488885745911,0,0.00281650451953175,0,2
"15741","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^-0.6",0.947920914814092,139.326172054854,0,0,0.0486589954234789,0,0
"15751","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.276505460448891,0,7.58137334393091e-05,0,2
"15761","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-9.70802875178875,1.1008860141684,0,0.0128840065748194,0,2
"15781","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,571.078504505289,0.857979447221495,0,0.00927684927215862,0,2
"15801","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-134.650808746524,0.813185343661217,0,0.00789132679358279,0,0
"15811","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,1.77705867990663,0,0.000621088211086853,0,2
"15841","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.326861904564482,0,3.03682511313826e-05,0,0
"15891","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,1.77705867990663,0,0.000621088211086853,0,2
"15901","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.947920914814092,141.29561780396,0,0,0.069085591759592,0,0
"15911","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,23860.5910921031,1.89347518148379,0,0.0620549188763703,0,2
"15921","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-112.285653502607,0.781463335099065,0,0.00693995917430085,0,0
"15931","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.930868581124878,0,0.00125500161578917,0,2
"15941","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,1.77705867990663,0,0.000621088211086853,0,2
"15951","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.447452251571616,0,0.000290717652545363,0,0
"15991","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,1061.07850450529,0.857979447221495,0,0.00927684927215862,0,2
"16011","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^-0.6",0.947920914814092,129.326172054854,0,0,0.0486589954234789,0,0
"16021","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-134.650808746524,0.813185343661217,0,0.00789132679358279,0,0
"16031","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.934865710673112,0,0.00150212705989383,0,2
"16041","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,0.606239240842357,0,0.00264872429997835,0,0
"16051","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,346565.976697246,2.79756477897044,0,0.139205207978083,1,2
"16061","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^-0.6",0.947920914814092,129.326172054854,0,0,0.0486589954234789,0,0
"16101","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.447452251571616,0,0.000290717652545363,0,0
"16111","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.921819597016379,0,0.000754551045691139,0,2
"16131","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-338.057918170371,1.09351668176122,0,0.0178147522510603,0,0
"16141","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,0.621627354801388,0,0.0027785945695973,0,0
"16171","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^-0.6",0.947920914814092,119.326172054854,0,0,0.0486589954234789,0,0
"16191","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.530031692187469,0,0.00128092455821408,0,0
"16201","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-319.061819705124,1.07003280758231,0,0.0168862193803471,0,0
"16211","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,89586.1898627753,2.33778923681431,0,0.0959430216519318,1,2
"16221","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.507768388022081,0,0.0013765807247443,0,0
"26841","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.611430397142835,0,0.000617210462068712,0,0
"26861","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.947920914814092,0,0,0,0.0264468458377889,0,2
"26871","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-570.648907712721,1.37685555605006,0,0.0305171027736928,0,0
"26911","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.504221297167591,0,0.00131142251565012,0,0
"26921","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,15610.8373434093,1.7561860512316,0,0.0520416233260774,0,2
"26931","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,0,0.531385631451859,0,0.00301073438784711,0,0
"27051","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-577.912507801983,1.38160325806504,0,0.0307684933953728,0,0
"27071","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.317794168906483,0,0.607459001223169,0,0.000660367607476934,0,0
"27081","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.947920914814092,0,0,0,0.0242256994830092,0,2
"27091","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.496084707227335,0,0.00115806954420632,0,0
"27101","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,3299.00692215716,0.944173676103436,0,0.0157979020898076,0,2
"27131","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^10vTime^-0.6",0.111012512232257,2020.24137365135,1.13384173178933,0,0.0194660823197727,0,2
"27841","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.317794168906483,-2.47638875510493,2.89936207630513,0,0.413936405024003,1,2
"27851","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.0928476958654869,160.969748445984,0.968722047994487,0,0.0114641388218268,0,0
"27881","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.947920914814092,-89.0296416246937,0,0,0.0509959503601959,0,2
"27901","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^-0.6",0.943505332010368,-127.052339451935,0.990328237745016,0,0.0126374381413662,0,2
"27921","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^-0.6",0.660832310543015,0,0.530291293972929,0,0.00180266407729357,0,2
"27931","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^-0.6",0.111012512232257,-1,1.07354299540284,0,0.0162114471644379,0,0
"49131","IPC2000","ff","schedule","schedule-2-0",2,"DM","Time","DM^10vTime^-0.6",0.371355515199356,4.80944078918424,2.53362957915616,0,0.182253584111301,0,2
"49141","IPC2000","mips","schedule","schedule-2-0",2,"DM","Time","DM^10vTime^-0.6",0.94840469554856,432.501057906675,0,0,0.23463733080734,0,2
"49151","IPC2000","propplan","schedule","schedule-2-0",0,"DM","Time","DM^10vTime^-0.6",0.702532773084758,0,2.10308704669897,0,0.0326897866236066,0,0
"49161","IPC2000","bddplan","schedule","schedule-2-0",0,"DM","Time","DM^10vTime^-0.6",0.666515473968051,0,1.99425859173542,0,0.281099163196116,0,2
"49171","IPC2000","ipp","schedule","schedule-2-0",2,"DM","Time","DM^10vTime^-0.6",0.918485839649063,-0.179569394002078,2.6378356141393,0,0.147319524312945,0,2
"49181","IPC2000","hsp","schedule","schedule-2-0",0,"DM","Time","DM^10vTime^-0.6",0.947920914814092,0,0,0,90.5620986869003,1,2
"78511","IPC2002","LPG.quality","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78521","IPC2002","FF.quality","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78531","IPC2002","MIPS.plain","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78541","IPC2002","TLPlan","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78551","IPC2002","Simplanner","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78561","IPC2002","Stella","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78571","IPC2002","FF.speed","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78581","IPC2002","SHOP2","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78591","IPC2002","MIPS","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78601","IPC2002","LPG","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78611","IPC2002","LPG.speed","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78621","IPC2002","VHPOP","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78631","IPC2002","TALPlanner","dlog","dlog-3-3-6",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78921","IPC2002","Stella","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78931","IPC2002","MIPS","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78941","IPC2002","FF.speed","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78951","IPC2002","LPG","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78961","IPC2002","Simplanner","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78971","IPC2002","FF.quality","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78981","IPC2002","LPG.speed","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"78991","IPC2002","VHPOP","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"79001","IPC2002","LPG.quality","freecell","freecell2-4",0,"DM","Time","DM^10vTime^-0.6",0,0,0,0,0,0,0
"3412","IPC1998","hsp","mprime","strips-mprime-x-1",0,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,0,0,0,0.0059511820167678,0,0
"3422","IPC1998","ipp","mprime","strips-mprime-x-1",0,"TN","Time","TN^-0.6vTime^-0.4",0.947118540645536,0,0,0,0.0148500696565451,0,2
"3432","IPC1998","stan","mprime","strips-mprime-x-1",1,"TN","Time","TN^-0.6vTime^-0.4",0.455389403916167,-2012.3305446961,1.28301313043424,0,0.074234341011316,0,0
"3442","IPC1998","blackbox","mprime","strips-mprime-x-1",0,"TN","Time","TN^-0.6vTime^-0.4",0.949847288111479,0,0.46265084525567,0,0.00757525348421258,0,0
"3742","IPC1998","blackbox","mprime","strips-mprime-x-17",1,"TN","Time","TN^-0.6vTime^-0.4",0.949847288111479,-2311.30210511954,1.75024366645321,0,0.224686529713886,0,0
"3762","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,0,0,0,65.0391236083319,1,0
"4092","IPC1998","stan","mprime","strips-mprime-x-25",1,"TN","Time","TN^-0.6vTime^-0.4",0.455389403916167,-174.064706216318,2.21240176760189,0,0.649680277849208,1,0
"4102","IPC1998","blackbox","mprime","strips-mprime-x-25",1,"TN","Time","TN^-0.6vTime^-0.4",0.949847288111479,-19.2556794512359,2.24648056222076,0,0.676889621655448,1,0
"4112","IPC1998","ipp","mprime","strips-mprime-x-25",0,"TN","Time","TN^-0.6vTime^-0.4",0.947118540645536,0,0,0,0.00249725730525639,0,2
"4122","IPC1998","hsp","mprime","strips-mprime-x-25",0,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,0,0,0,0.00955334194753769,0,0
"4212","IPC1998","ipp","mprime","strips-mprime-x-28",1,"TN","Time","TN^-0.6vTime^-0.4",0.947118540645536,212.096821881109,0,0,0.0338322686385077,0,0
"4222","IPC1998","blackbox","mprime","strips-mprime-x-28",0,"TN","Time","TN^-0.6vTime^-0.4",0.949847288111479,0,0.811132028895952,0,0.00255291667578485,0,0
"4232","IPC1998","stan","mprime","strips-mprime-x-28",0,"TN","Time","TN^-0.6vTime^-0.4",0.455389403916167,0,1.153294106673,0,0.0148202951237124,0,0
"4242","IPC1998","hsp","mprime","strips-mprime-x-28",2,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,51231.0894208305,0,0,0.364644962178349,0,2
"4292","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,0,0,0,0.00139055912142016,0,0
"4302","IPC1998","blackbox","mprime","strips-mprime-x-3",0,"TN","Time","TN^-0.6vTime^-0.4",0.949847288111479,0,0.373360397543014,0,0.000874469310989857,0,2
"4312","IPC1998","stan","mprime","strips-mprime-x-3",1,"TN","Time","TN^-0.6vTime^-0.4",0.455389403916167,-9557.63157358461,1.30712996301492,0,0.0798090104632683,0,0
"4322","IPC1998","ipp","mprime","strips-mprime-x-3",2,"TN","Time","TN^-0.6vTime^-0.4",0.947118540645536,1879.09328802765,0,0,0.114207903703344,0,2
"4812","IPC1998","stan","mystery","strips-mysty-x-1",2,"TN","Time","TN^-0.6vTime^-0.4",0.455389403916167,-11.5854947536259,1.72201849493722,0,0.240586078432468,0,2
"4822","IPC1998","hsp","mystery","strips-mysty-x-1",0,"TN","Time","TN^-0.6vTime^-0.4",0.949177601680312,0,0,0,0.011443826723893,0,0
