"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"40384","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-2vTime^-2",0.602949930529351,8.67544486745277,1.16241701184826,0,0.010355934720793,0,2
"40444","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,1.92139629346411e-05,0,0
"40484","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-23.7356530435385,1.0746637107286,0,0.00427609902991922,0,2
"40504","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000151383179834414,0,0
"40524","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,1.67322942953867e-05,0,0
"40544","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,0.00087629021962813,0,0
"40584","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-94.0946751087458,1.14222091926706,0,0.00759473889138092,0,2
"40604","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,4.72370379163002,1.78091550930169,0,0.0428028581789341,0,0
"40744","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-94.0946751087458,1.14222091926706,0,0.00759473889138092,0,2
"40784","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,1.69995643992791e-05,0,0
"40804","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-25.6957482604101,1.24324056173854,0,0.0068361251135907,0,2
"40824","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,0.00109354954190074,0,0
"40844","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000153767479719166,0,0
"40864","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,4.27309837555402,1.75700738906094,0,0.0418952178922051,0,0
"40904","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,0.880105388319066,0,0.000559279393681021,0,2
"40944","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,1.92139629346411e-05,0,0
"40984","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-39.995028383776,1.45867411120993,0,0.0142770124164248,0,2
"41004","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-3.0612678084954,1.73103360283289,0,0.0177688286490381,0,2
"41044","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000152871184053127,0,0
"41064","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,2.17990314303565e-05,0,0
"41104","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000172243561769629,0,0
"41124","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-25.8517807733945,1.24281344590925,0,0.00686437183633146,0,2
"41184","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,4.03168835069237e-05,0,0
"41204","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-3.09462232850598,1.73000181146208,0,0.0179205467178923,0,2
"41224","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,1.72689522171776e-05,0,0
"41264","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,0.906121338169969,0,0.000750814153322611,0,2
"42344","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-37.3640796579876,0.585262255562765,0,0.00177106728330004,0,2
"42364","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,0.000347854940925665,0,0
"42404","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,0.579412329858982,0,0.000668443279615361,0,0
"42424","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.00014667049198195,0,0
"42444","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-3.09462232850598,1.73000181146208,0,0.0179205467178923,0,2
"42464","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,4.85403693606573e-06,0,0
"42504","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.00014637840983886,0,0
"42524","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,5.29371815162856e-06,0,0
"42584","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,0.593588182746587,0,0.000488610710143133,0,0
"42604","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-3.06499104638514,1.73091696486874,0,0.017785803017972,0,2
"42624","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-31.1582449491929,0.565650779928016,0,0.0015192818116469,0,2
"42664","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,2.73942032349515e-06,0,2
"42704","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,0.00111898401678571,0,0
"42724","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-2vTime^-2",0.624483629848522,-3.32649555345411,1.73103360283289,0,0.0177688286490381,0,2
"42744","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000150790115141562,0,0
"42764","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,0.102687024155358,0.561488953483425,0,0.00109051722513962,0,0
"42824","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-49.8647823134043,0.636626197637005,0,0.00229148510551224,0,2
"42844","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,4.80081979562719e-07,0,2
"42884","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-49.8647823134043,0.636626197637005,0,0.00229148510551224,0,2
"42904","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.624483629848522,0,1.01237361502522,0,0.000134044994001623,0,2
"42944","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,4.80081979562719e-07,0,2
"42964","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,0.102687024155358,0.561488953483425,0,0.00109051722513962,0,0
"42984","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.763016648308698,0,0,0,0.00111898401678571,0,0
"43044","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-2vTime^-2",0.940341362137843,0,0,0,0.000150790115141562,0,0
"47684","IPC2000","blackbox","freecell","freecell-2-1",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,8411.48513635212,1.33112131881926,0,0.0299426312647038,0,2
"47704","IPC2000","hsp","freecell","freecell-2-1",0,"TME","Time","TME^-2vTime^-2",0.624483629848522,0,0.94497647446784,0,0.00057272678919316,0,2
"47724","IPC2000","ff","freecell","freecell-2-1",0,"TME","Time","TME^-2vTime^-2",0.663430123069025,0,0.288502976194498,0,9.94956740349274e-05,0,0
"47744","IPC2000","ipp","freecell","freecell-2-1",0,"TME","Time","TME^-2vTime^-2",0.947350217782839,0,0.328955815978195,0,0.000934756857445931,0,0
"47764","IPC2000","grt","freecell","freecell-2-1",1,"TME","Time","TME^-2vTime^-2",0.763016648308698,-840.412071437795,0,0,0.362365921750169,1,0
"47784","IPC2000","tokenplan","freecell","freecell-2-1",2,"TME","Time","TME^-2vTime^-2",0.948201388805136,98776.0349391212,0,0,23.9501554518074,1,2
"47804","IPC2000","shop","freecell","freecell-2-1",2,"TME","Time","TME^-2vTime^-2",0.463111831286603,-7.53542332424475,1.04789537816629,0,0.0132333701835257,0,2
"47824","IPC2000","mips","freecell","freecell-2-1",1,"TME","Time","TME^-2vTime^-2",0.394544228363637,-17822.1679943772,0.755291920303927,0,0.00429566918998623,0,0
"47844","IPC2000","stan","freecell","freecell-2-1",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,63.3557449154503,2.37417919972534,0,0.120130637051397,1,0
"47864","IPC2000","system-r","freecell","freecell-2-1",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-622.778206480604,1.42852690913316,0,0.00916080616070346,0,2
"47884","IPC2000","talplan","freecell","freecell-2-1",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,1.31891341557817e-07,0,0
"47904","IPC2000","stan","freecell","freecell-2-2",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,65.6510184999663,2.44251415001648,0,0.13338144170236,1,0
"47944","IPC2000","ff","freecell","freecell-2-2",0,"TME","Time","TME^-2vTime^-2",0.663430123069025,0,0.285499869670519,0,0.000120916469354361,0,0
"47964","IPC2000","mips","freecell","freecell-2-2",1,"TME","Time","TME^-2vTime^-2",0.394544228363637,-25620.9333496725,0.757617150517289,0,0.0043793256089651,0,0
"47984","IPC2000","blackbox","freecell","freecell-2-2",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,4096.46349263753,1.3258810356379,0,0.0296686476174937,0,2
"48024","IPC2000","system-r","freecell","freecell-2-2",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-539.427867862812,1.36665911889589,0,0.00759802884623589,0,2
"48044","IPC2000","hsp","freecell","freecell-2-2",0,"TME","Time","TME^-2vTime^-2",0.624483629848522,0,1.01218546427925,0,0.000134800197929024,0,2
"48064","IPC2000","talplan","freecell","freecell-2-2",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,1.47077179914252e-05,0,2
"48084","IPC2000","shop","freecell","freecell-2-2",2,"TME","Time","TME^-2vTime^-2",0.463111831286603,-17.1258685276029,1.72939067252879,0,0.0574556375995443,0,2
"48124","IPC2000","mips","freecell","freecell-2-3",1,"TME","Time","TME^-2vTime^-2",0.394544228363637,-8985.5934796738,0.751123249237559,0,0.00419409657720881,0,0
"48144","IPC2000","shop","freecell","freecell-2-3",2,"TME","Time","TME^-2vTime^-2",0.463111831286603,-4.79560999032751,0.906892870132745,0,0.00903912556419713,0,2
"48164","IPC2000","stan","freecell","freecell-2-3",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,32.0040047428292,1.5710639707269,0,0.0300555187299125,0,0
"48204","IPC2000","hsp","freecell","freecell-2-3",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-9.02986807713304,1.82461894750809,0,0.0341848412842048,0,2
"48224","IPC2000","ff","freecell","freecell-2-3",1,"TME","Time","TME^-2vTime^-2",0.663430123069025,-14.3243990158259,0.903689633937905,0,0.00677934977684963,0,0
"48244","IPC2000","talplan","freecell","freecell-2-3",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,0.000134007846152547,0,2
"48264","IPC2000","tokenplan","freecell","freecell-2-3",2,"TME","Time","TME^-2vTime^-2",0.948201388805136,38166.2858881108,0,0,0.0266372427344447,0,2
"48284","IPC2000","system-r","freecell","freecell-2-3",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-231.285413913251,1.06843489203851,0,0.0029424036157751,0,2
"48324","IPC2000","blackbox","freecell","freecell-2-3",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,-11124.0504439227,1.31907919946925,0,0.0293954626549095,0,2
"48344","IPC2000","mips","freecell","freecell-2-4",1,"TME","Time","TME^-2vTime^-2",0.394544228363637,-230904.927618207,0.771189472063113,0,0.00299296511673314,0,0
"48364","IPC2000","talplan","freecell","freecell-2-4",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,2.29223146816499e-06,0,0
"48384","IPC2000","hsp","freecell","freecell-2-4",0,"TME","Time","TME^-2vTime^-2",0.624483629848522,0,1.01068685889467,0,0.000140897399748743,0,2
"48404","IPC2000","ipp","freecell","freecell-2-4",0,"TME","Time","TME^-2vTime^-2",0.947350217782839,0,0.328952630325522,0,0.000934731712232831,0,0
"48424","IPC2000","stan","freecell","freecell-2-4",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,77.5585123783409,2.70556042071283,0,0.194668438472297,1,0
"48464","IPC2000","ff","freecell","freecell-2-4",0,"TME","Time","TME^-2vTime^-2",0.663430123069025,0,0.461969791853786,0,0.000192521876787267,0,2
"48484","IPC2000","shop","freecell","freecell-2-4",2,"TME","Time","TME^-2vTime^-2",0.463111831286603,-17.7453847794585,1.7565554191924,0,0.0602851961992453,0,2
"48504","IPC2000","system-r","freecell","freecell-2-4",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-643.332327019152,1.43666009925903,0,0.00899895891427671,0,2
"48524","IPC2000","grt","freecell","freecell-2-4",2,"TME","Time","TME^-2vTime^-2",0.763016648308698,-128.092937101268,0,0,0.135257560627853,0,2
"48544","IPC2000","blackbox","freecell","freecell-2-4",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,11876.8301447232,1.3397686807972,0,0.0304814762730883,0,2
"48564","IPC2000","ipp","freecell","freecell-2-5",0,"TME","Time","TME^-2vTime^-2",0.947350217782839,0,0.328949475507542,0,0.000934706800180873,0,0
"48584","IPC2000","talplan","freecell","freecell-2-5",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,1.05324560394925e-07,0,2
"48604","IPC2000","tokenplan","freecell","freecell-2-5",1,"TME","Time","TME^-2vTime^-2",0.948201388805136,119754.159238084,0,0,4.97126537283727,1,0
"48624","IPC2000","blackbox","freecell","freecell-2-5",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,3588.48197400528,1.3765593328603,0,0.0330121057293215,0,2
"48644","IPC2000","system-r","freecell","freecell-2-5",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-550.965928044123,1.3710913773836,0,0.00720919414621028,0,2
"48684","IPC2000","mips","freecell","freecell-2-5",1,"TME","Time","TME^-2vTime^-2",0.394544228363637,-296791.273312106,0.764847037721204,0,0.00318917945558486,0,0
"48704","IPC2000","ff","freecell","freecell-2-5",0,"TME","Time","TME^-2vTime^-2",0.663430123069025,0,0.535856760016069,0,0.00114662936683287,0,0
"48724","IPC2000","hsp","freecell","freecell-2-5",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-10.1033969080678,0.956286442764553,0,0.0062642373720507,0,2
"48744","IPC2000","stan","freecell","freecell-2-5",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,60.0303426325656,2.30119538966591,0,0.106895324468589,0,0
"48764","IPC2000","shop","freecell","freecell-2-5",2,"TME","Time","TME^-2vTime^-2",0.463111831286603,-17.362772016735,1.73989588944019,0,0.0585352241040097,0,2
"56544","IPC2000","system-r","logistics","log-x-1",1,"TME","Time","TME^-2vTime^-2",0.510625852803862,-3463.93786277603,1.24612293141384,0,0.00945334187889289,0,0
"56574","IPC2000","system-r","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.510625852803862,0,1.24612293141384,0,0.00945334187889289,0,0
"56604","IPC2000","ff","logistics","log-x-1",2,"TME","Time","TME^-2vTime^-2",0.663430123069025,-33.3730605598813,2.00373262448239,0,0.0561511919297872,0,2
"56634","IPC2000","system-r","logistics","log-x-1",1,"TME","Time","TME^-2vTime^-2",0.510625852803862,-3463.93786277603,1.24612293141384,0,0.00945334187889289,0,0
"56664","IPC2000","grt","logistics","log-x-1",2,"TME","Time","TME^-2vTime^-2",0.763016648308698,-116.887715881221,0,0,0.164348817374633,0,2
"56694","IPC2000","hsp","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.624483629848522,0,0.491835475078086,0,0.000320939107475091,0,2
"56814","IPC2000","pbr","logistics","log-x-1",2,"TME","Time","TME^-2vTime^-2",0.949557473906822,-641.56884259403,0.594146745905242,0,0.00474282882651867,0,2
"56844","IPC2000","talplan","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,1.51262623058295e-07,0,0
"56904","IPC2000","tokenplan","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.948201388805136,0,0,0,8.99632170912156e-11,0,2
"56934","IPC2000","blackbox","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.94926104409511,0,0.326541067420188,0,2.01371597076675e-06,0,0
"56964","IPC2000","shop","logistics","log-x-1",1,"TME","Time","TME^-2vTime^-2",0.463111831286603,-23.0360722791544,0.631082631998546,0,0.00495203317088107,0,0
"56994","IPC2000","mips","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.394544228363637,0,1.63344313106989,0,0.00375928388650144,0,2
"57024","IPC2000","system-r","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.510625852803862,0,1.24612293141384,0,0.00945334187889289,0,0
"57054","IPC2000","stan","logistics","log-x-1",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,0.073946524099093,0,5.32109732853121e-05,0,2
"57084","IPC2000","tokenplan","logistics","log-x-2",1,"TME","Time","TME^-2vTime^-2",0.948201388805136,97013.097401725,0,0,0.151385602204614,0,0
"57114","IPC2000","stan","logistics","log-x-2",0,"TME","Time","TME^-2vTime^-2",0.602949930529351,0,1.41667310280202,0,2.09388645860607e-05,0,0
"57144","IPC2000","hsp","logistics","log-x-2",2,"TME","Time","TME^-2vTime^-2",0.624483629848522,-2.40009934040216,0.480125037995137,0,0.000942046511013834,0,2
"57204","IPC2000","grt","logistics","log-x-2",1,"TME","Time","TME^-2vTime^-2",0.763016648308698,-1381.56699876369,0,0,0.530052083286701,1,0
"57234","IPC2000","ff","logistics","log-x-2",0,"TME","Time","TME^-2vTime^-2",0.663430123069025,0,0.584258148763939,0,0.000160417195483609,0,0
"57264","IPC2000","pbr","logistics","log-x-2",2,"TME","Time","TME^-2vTime^-2",0.949557473906822,634.875901202338,0.862944481951438,0,0.0118869056762785,0,2
"57294","IPC2000","talplan","logistics","log-x-2",0,"TME","Time","TME^-2vTime^-2",0.471128981605975,0,0,0,7.77603710245647e-07,0,0
"57354","IPC2000","blackbox","logistics","log-x-2",2,"TME","Time","TME^-2vTime^-2",0.94926104409511,363.647861265192,1.3703403329742,0,0.0326168257166459,0,2
"57384","IPC2000","system-r","logistics","log-x-2",1,"TME","Time","TME^-2vTime^-2",0.510625852803862,-26168.5755603524,1.37792893186395,0,0.00928387152133589,0,0
"57414","IPC2000","system-r","logistics","log-x-2",1,"TME","Time","TME^-2vTime^-2",0.510625852803862,-26168.5755603524,1.37792893186395,0,0.00928387152133589,0,0
"57444","IPC2000","shop","logistics","log-x-2",0,"TME","Time","TME^-2vTime^-2",0.463111831286603,0,0.76841623185573,0,0.00240016797122253,0,0
"57474","IPC2000","mips","logistics","log-x-2",0,"TME","Time","TME^-2vTime^-2",0.394544228363637,0,1.19063123228192,0,0.00162153034940324,0,2
"57504","IPC2000","system-r","logistics","log-x-2",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-62.6122980048264,1.37792893186395,0,0.00928387152133589,0,0
"57594","IPC2000","system-r","logistics","log-x-2",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-62.6122980048264,1.37792893186395,0,0.00928387152133589,0,0
"58654","IPC2000","stan","logistics","logistics-10-0",1,"TME","Time","TME^-2vTime^-2",0.602949930529351,5.34219920675121,0.644886937754372,0,0.00264686296683931,0,0
"58694","IPC2000","system-r","logistics","logistics-10-0",2,"TME","Time","TME^-2vTime^-2",0.510625852803862,-212.608694036707,1.03840295769783,0,0.0056129990826453,0,2
"58734","IPC2000","ff","logistics","logistics-10-0",2,"TME","Time","TME^-2vTime^-2",0.663430123069025,-97.973051493513,2.79454896528986,0,0.188056680950217,1,2
"58774","IPC2000","tokenplan","logistics","logistics-10-0",2,"TME","Time","TME^-2vTime^-2",0.948201388805136,60197.7643414653,0,0,0.0556904842334772,0,2
"58794","IPC2000","mips","logistics","logistics-10-0",0,"TME","Time","TME^-2vTime^-2",0.394544228363637,0,1.11275333604082,0,0.000763575056286848,0,2
