"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"47001","IPC2000","bddplan","logistics","logistics-4-1",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"47021","IPC2000","stan","logistics","logistics-4-1",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"47041","IPC2000","pbr","logistics","logistics-4-1",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"47081","IPC2000","blackbox","logistics","logistics-4-1",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"47121","IPC2000","propplan","logistics","logistics-4-1",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"47141","IPC2000","pbr","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"47161","IPC2000","shop","logistics","logistics-4-2",2,"DM","Time","DM^10vTime^0.4",0.253335080098147,14.9881277863234,0,0,0.00212606100031796,0,0
"47181","IPC2000","bddplan","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"47241","IPC2000","system-r","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"47261","IPC2000","altalt","logistics","logistics-4-2",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,55.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"47281","IPC2000","stan","logistics","logistics-4-2",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"47301","IPC2000","propplan","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"47321","IPC2000","ipp","logistics","logistics-4-2",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,11.7381630722198,1.14085170185125,0,0.0154859273196218,0,0
"47341","IPC2000","tokenplan","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"47381","IPC2000","talplan","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"47401","IPC2000","hsp","logistics","logistics-4-2",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-46.7635626923917,1.36509026323961,0,0.0151069801121853,0,2
"47421","IPC2000","bddplan","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"47441","IPC2000","system-r","logistics","logistics-4-2",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,295.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"47461","IPC2000","mips","logistics","logistics-4-2",2,"DM","Time","DM^10vTime^0.4",0.0296533289565922,-8.94350570756722,0.963834696758563,0,0.00849236275996553,0,2
"47501","IPC2000","blackbox","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"47521","IPC2000","ff","logistics","logistics-4-2",0,"DM","Time","DM^10vTime^0.4",0.109749487721902,0,2.14877356782157,0,0.0399406438586814,1,2
"47571","IPC2000","bddplan","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"47591","IPC2000","altalt","logistics","logistics-5-0",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,49.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"47611","IPC2000","pbr","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"47631","IPC2000","propplan","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"47651","IPC2000","stan","logistics","logistics-5-0",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"47671","IPC2000","shop","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00212606100031796,0,0
"47691","IPC2000","system-r","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"47711","IPC2000","system-r","logistics","logistics-5-0",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,265.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"47771","IPC2000","bddplan","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"47791","IPC2000","blackbox","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"47811","IPC2000","mips","logistics","logistics-5-0",2,"DM","Time","DM^10vTime^0.4",0.0296533289565922,-8.94350570756722,0.963834696758563,0,0.00849236275996553,0,2
"47831","IPC2000","talplan","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"47851","IPC2000","ipp","logistics","logistics-5-0",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,1.73816307221982,1.14085170185125,0,0.0154859273196218,0,0
"47891","IPC2000","hsp","logistics","logistics-5-0",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-44.7635626923917,1.36509026323961,0,0.0151069801121853,0,2
"47911","IPC2000","tokenplan","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"47951","IPC2000","ff","logistics","logistics-5-0",0,"DM","Time","DM^10vTime^0.4",0.109749487721902,0,2.14877356782157,0,0.0399406438586814,1,2
"47991","IPC2000","ipp","logistics","logistics-5-1",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,11.7381630722198,1.14085170185125,0,0.0154859273196218,0,0
"48031","IPC2000","bddplan","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"48051","IPC2000","propplan","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"48071","IPC2000","bddplan","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"48091","IPC2000","system-r","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"48131","IPC2000","system-r","logistics","logistics-5-1",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,295.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"48151","IPC2000","hsp","logistics","logistics-5-1",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-45.4635626923917,1.36509026323961,0,0.0151069801121853,0,2
"48171","IPC2000","shop","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00212606100031796,0,0
"48191","IPC2000","pbr","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"48251","IPC2000","altalt","logistics","logistics-5-1",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,52.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"48271","IPC2000","blackbox","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"48291","IPC2000","mips","logistics","logistics-5-1",2,"DM","Time","DM^10vTime^0.4",0.0296533289565922,-8.94350570756722,0.963834696758563,0,0.00849236275996553,0,2
"48331","IPC2000","ff","logistics","logistics-5-1",2,"DM","Time","DM^10vTime^0.4",0.109749487721902,-9.65247874465891,2.14877356782157,0,0.0399406438586814,1,2
"48351","IPC2000","tokenplan","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"48371","IPC2000","talplan","logistics","logistics-5-1",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"48391","IPC2000","stan","logistics","logistics-5-1",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,39.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"48411","IPC2000","altalt","logistics","logistics-5-2",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,70.250769825413,1.4425821939104,0,0.042377167899226,0,0
"48431","IPC2000","shop","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00217537148046008,0,2
"48451","IPC2000","pbr","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,208648302.243933,1,2
"48471","IPC2000","ff","logistics","logistics-5-2",2,"DM","Time","DM^10vTime^0.4",0.109749487721902,-6.35062171226064,2.07841117007878,0,0.0600627635247475,1,2
"48491","IPC2000","system-r","logistics","logistics-5-2",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,611.825035802553,2.74578233492455,0,0.124234464210383,1,0
"48551","IPC2000","propplan","logistics","logistics-5-2",1,"DM","Time","DM^10vTime^0.4",0.185911453450445,15176.9578161066,0,0,0.0884926596715984,0,0
"48571","IPC2000","bddplan","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14973633616613e-05,0,0
"48611","IPC2000","mips","logistics","logistics-5-2",2,"DM","Time","DM^10vTime^0.4",0.0296533289565922,-8.94228273050734,2.61911807379976,0,0.0690665842582795,1,2
"48631","IPC2000","bddplan","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14973633616613e-05,0,0
"48651","IPC2000","system-r","logistics","logistics-5-2",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,91.8250358025532,2.74578233492455,0,0.124234464210383,1,0
"48671","IPC2000","hsp","logistics","logistics-5-2",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-46.2634117721899,1.34450559819867,0,0.0146342444963314,0,2
"48711","IPC2000","talplan","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.523737249145662,0,0.00178136781341026,0,0
"48731","IPC2000","blackbox","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,228510816.466117,1,2
"48751","IPC2000","tokenplan","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.441178422816026,0,0.00175804997643991,0,0
"48771","IPC2000","stan","logistics","logistics-5-2",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,83.807783193522,3.2449555813316,0,0.36617416495705,1,0
"48791","IPC2000","ipp","logistics","logistics-5-2",0,"DM","Time","DM^10vTime^0.4",0.286528837309833,0,1.11969846317675,0,0.0108213115693286,0,0
"48821","IPC2000","system-r","logistics","logistics-6-0",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,255.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"48841","IPC2000","shop","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00212606100031796,0,0
"48861","IPC2000","ff","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.109749487721902,0,2.14877356782157,0,0.0399406438586814,1,2
"48881","IPC2000","altalt","logistics","logistics-6-0",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,37.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"48901","IPC2000","propplan","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"48941","IPC2000","mips","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.0296533289565922,0,0.963834696758563,0,0.00849236275996553,0,2
"48961","IPC2000","system-r","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"48981","IPC2000","bddplan","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49001","IPC2000","bddplan","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49041","IPC2000","blackbox","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"49061","IPC2000","talplan","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"49101","IPC2000","ipp","logistics","logistics-6-0",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,11.7381630722198,1.14085170185125,0,0.0154859273196218,0,0
"49121","IPC2000","hsp","logistics","logistics-6-0",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-43.2635626923917,1.36509026323961,0,0.0151069801121853,0,2
"49141","IPC2000","tokenplan","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"49201","IPC2000","pbr","logistics","logistics-6-0",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"49221","IPC2000","stan","logistics","logistics-6-0",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"49271","IPC2000","ipp","logistics","logistics-6-1",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,1.73816307221982,1.14085170185125,0,0.0154859273196218,0,0
"49291","IPC2000","mips","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.0296533289565922,0,0.963834696758563,0,0.00849236275996553,0,2
"49311","IPC2000","bddplan","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49331","IPC2000","system-r","logistics","logistics-6-1",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,295.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"49371","IPC2000","hsp","logistics","logistics-6-1",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-44.4635626923917,1.36509026323961,0,0.0151069801121853,0,2
"49391","IPC2000","system-r","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"49411","IPC2000","ff","logistics","logistics-6-1",2,"DM","Time","DM^10vTime^0.4",0.109749487721902,-9.65247874465891,2.14877356782157,0,0.0399406438586814,1,2
"49471","IPC2000","tokenplan","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"49491","IPC2000","shop","logistics","logistics-6-1",2,"DM","Time","DM^10vTime^0.4",0.253335080098147,14.9881277863234,0,0,0.00212606100031796,0,0
"49511","IPC2000","pbr","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"49531","IPC2000","altalt","logistics","logistics-6-1",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,52.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"49551","IPC2000","bddplan","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49571","IPC2000","talplan","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"49611","IPC2000","stan","logistics","logistics-6-1",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"49631","IPC2000","propplan","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"49651","IPC2000","blackbox","logistics","logistics-6-1",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"49661","IPC2000","altalt","logistics","logistics-6-2",1,"DM","Time","DM^10vTime^0.4",0.148328027767647,39.4158291846482,1.21321448957865,0,0.0247023792676681,0,0
"49681","IPC2000","bddplan","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49701","IPC2000","ff","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.109749487721902,0,2.14877356782157,0,0.0399406438586814,1,2
"49721","IPC2000","propplan","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.185911453450445,0,0,0,0.00247756033552529,0,2
"49741","IPC2000","bddplan","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.991822826480792,0,0,0,6.14941903731031e-05,0,0
"49761","IPC2000","tokenplan","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.398765611184291,0,0.00116615149597691,0,0
"49781","IPC2000","system-r","logistics","logistics-6-2",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,265.744222739297,0.533146715704167,0,8.26088294881568e-05,0,0
"49801","IPC2000","system-r","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.533146715704167,0,8.26088294881568e-05,0,0
"49841","IPC2000","shop","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00212606100031796,0,0
"49881","IPC2000","pbr","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.999999930685801,0,0,0,0.000257474162760207,0,0
"49901","IPC2000","stan","logistics","logistics-6-2",1,"DM","Time","DM^10vTime^0.4",0.106775792191746,29.4680259288256,1.07987631377914,0,0.011300517790721,0,0
"49941","IPC2000","ipp","logistics","logistics-6-2",1,"DM","Time","DM^10vTime^0.4",0.286528837309833,11.7381630722198,1.14085170185125,0,0.0154859273196218,0,0
"49981","IPC2000","talplan","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,0.502248235345088,0,0.00161715863418471,0,0
"50001","IPC2000","blackbox","logistics","logistics-6-2",0,"DM","Time","DM^10vTime^0.4",0.999999937189533,0,0,0,0.000434439464321681,0,2
"50021","IPC2000","hsp","logistics","logistics-6-2",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-43.3635626923917,1.36509026323961,0,0.0151069801121853,0,2
"50061","IPC2000","mips","logistics","logistics-6-2",2,"DM","Time","DM^10vTime^0.4",0.0296533289565922,-8.94350570756722,0.963834696758563,0,0.00849236275996553,0,2
"50241","IPC2000","ipp","logistics","logistics-7-0",0,"DM","Time","DM^10vTime^0.4",0.286528837309833,0,0.790379013328149,0,0.00734053116992434,0,2
"50261","IPC2000","tokenplan","logistics","logistics-7-0",0,"DM","Time","DM^10vTime^0.4",0.892602973960043,0,0.323677280251355,0,0.000264839395310409,0,2
"50281","IPC2000","hsp","logistics","logistics-7-0",2,"DM","Time","DM^10vTime^0.4",0.102112312739263,-28.5638091334904,0.71574965471677,0,0.00365467138528474,0,2
"50301","IPC2000","system-r","logistics","logistics-7-0",0,"DM","Time","DM^10vTime^0.4",0.0567690110713566,0,0.473278606578974,0,0.000839899242533173,0,2
"50321","IPC2000","ff","logistics","logistics-7-0",2,"DM","Time","DM^10vTime^0.4",0.109749487721902,-0.242386162481957,0.827117065999238,0,0.0058807368214077,0,2
"50361","IPC2000","system-r","logistics","logistics-7-0",1,"DM","Time","DM^10vTime^0.4",0.0567690110713566,155.833348442744,0.473278606578974,0,0.000839899242533173,0,2
"50381","IPC2000","mips","logistics","logistics-7-0",0,"DM","Time","DM^10vTime^0.4",0.0296533289565922,0,0.467800401803293,0,0.00124521851962633,0,2
"50441","IPC2000","pbr","logistics","logistics-7-0",2,"DM","Time","DM^10vTime^0.4",0.999999930685801,2704.98812766373,0,0,0.010447843542414,0,2
"50461","IPC2000","shop","logistics","logistics-7-0",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.00163533986026087,0,0
