"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"12851","IPC2000","tokenplan","blocks","BLOCKS-8-2",2,"DM","Time","DMvTime",0.657296793321484,-3.42879560965378e-06,2.95325312711644,0,0.583443786449649,1,2
"12861","IPC2000","ipp","blocks","BLOCKS-8-2",1,"DM","Time","DMv-0.4",0.949959499400601,-5487.21677031797,1.49934316774495,0,0.0472693181646729,0,0
"12871","IPC2000","altalt","blocks","BLOCKS-8-2",0,"DM","Time","DMv^",0.304965231672259,0,1.05583487004659,0,0.00115046231259197,0,2
"12881","IPC2000","stan","blocks","BLOCKS-8-2",1,"DM","Time","DMvTime",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12891","IPC2000","propplan","blocks","BLOCKS-8-2",0,"DM","Time","DMv-0.4",0.949106422047654,0,1.79309157501483,0,0.0146425016009819,0,2
"12901","IPC2000","ff","blocks","BLOCKS-8-2",2,"DM","Time","DMv^",0.612977675520905,20554.5020111519,2.16159493363757,0,0.202569108949984,0,2
"12911","IPC2000","grt","blocks","BLOCKS-8-2",0,"DM","Time","DMvTime",0.0970355660908681,0,1.13370739850305,0,0.00774656190005334,0,2
"12921","IPC2000","stan","blocks","BLOCKS-9-0",1,"DM","Time","DMv-0.4",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12941","IPC2000","blackbox","blocks","BLOCKS-9-0",1,"DM","Time","DMv^",0.94974076462636,-53434.1144700742,1.58131835308735,0,0.0636379853969947,0,0
"12951","IPC2000","mips","blocks","BLOCKS-9-0",0,"DM","Time","DMvTime",0.949782360916065,0,1.37492901417493,0,0.00774010565533623,0,0
"12961","IPC2000","tokenplan","blocks","BLOCKS-9-0",2,"DM","Time","DMv-0.4",0.657296793321484,-2.32850228344938e-07,3.02600814911091,0,0.300853156293589,0,2
"12971","IPC2000","ff","blocks","BLOCKS-9-0",1,"DM","Time","DMv^",0.612977675520905,-0.999999999999972,2.57559630655632,0,0.405718492209885,1,0
"12991","IPC2000","system-r","blocks","BLOCKS-9-0",0,"DM","Time","DMvTime",0.949748053154173,0,2.13643585404326,0,0.00090009618602995,0,0
"13011","IPC2000","hsp2","blocks","BLOCKS-9-0",0,"DM","Time","DMv-0.4",0.949187785168343,0,1.17611150242886,0,0.00530668531867473,0,2
"13031","IPC2000","ipp","blocks","BLOCKS-9-0",0,"DM","Time","DMv^",0.949959499400601,0,1.45548605692094,0,0.0113899268659079,0,2
"13051","IPC2000","blackbox","blocks","BLOCKS-9-1",0,"DM","Time","DMvTime",0.94974076462636,0,1.41146858787849,0,0.00871884453444474,0,2
"13071","IPC2000","mips","blocks","BLOCKS-9-1",0,"DM","Time","DMv-0.4",0.949782360916065,0,1.3144017342161,0,0.000315903517641073,0,0
"13081","IPC2000","hsp2","blocks","BLOCKS-9-1",2,"DM","Time","DMv^",0.949187785168343,-342.37776643757,2.25098088814558,0,0.224242552115237,1,2
"13091","IPC2000","altalt","blocks","BLOCKS-9-1",2,"DM","Time","DMvTime",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"13111","IPC2000","tokenplan","blocks","BLOCKS-9-1",2,"DM","Time","DMv-0.4",0.657296793321484,-3.42879560965378e-06,2.95325312711644,0,0.583443786449649,1,2
"13121","IPC2000","ipp","blocks","BLOCKS-9-1",2,"DM","Time","DMv^",0.949959499400601,-1104.90333119546,1.60846686228802,0,0.0506317369301908,0,2
"13131","IPC2000","system-r","blocks","BLOCKS-9-1",1,"DM","Time","DMvTime",0.949748053154173,-113.806780424026,0.875243652118801,0,0.0116572502229846,0,0
"13141","IPC2000","ff","blocks","BLOCKS-9-1",1,"DM","Time","DMv-0.4",0.612977675520905,-0.999999999999886,2.11733729066946,0,0.182033697786688,0,0
"13151","IPC2000","stan","blocks","BLOCKS-9-1",0,"DM","Time","DMv^",0.196486080375576,0,0.632477444377913,0,0.00225076266299826,0,2
"13161","IPC2000","altalt","blocks","BLOCKS-9-2",2,"DM","Time","DMvTime",0.304965231672259,-9.67460382291904,1.26490202621968,0,0.0234722127780278,0,2
"13181","IPC2000","blackbox","blocks","BLOCKS-9-2",2,"DM","Time","DMv-0.4",0.94974076462636,-8338.15447595062,1.59457051495046,0,0.0517974487771679,0,2
"13191","IPC2000","hsp2","blocks","BLOCKS-9-2",2,"DM","Time","DMv^",0.949187785168343,-531.165625528488,1.95925386872305,0,0.143396938282852,0,2
"13201","IPC2000","mips","blocks","BLOCKS-9-2",1,"DM","Time","DMvTime",0.949782360916065,-38.704619792952,2.19090412953433,0,0.169939350550255,0,0
"13211","IPC2000","propplan","blocks","BLOCKS-9-2",2,"DM","Time","DMv-0.4",0.949106422047654,43.0973553822636,1.96643859462854,0,0.254374758524046,0,2
"13221","IPC2000","stan","blocks","BLOCKS-9-2",2,"DM","Time","DMv^",0.196486080375576,22904.5516214921,1.58445251119822,0,0.0490404053085264,0,2
"13231","IPC2000","ipp","blocks","BLOCKS-9-2",0,"DM","Time","DMvTime",0.949959499400601,0,1.79012003847037,0,5.21278523005957e-05,0,0
"13241","IPC2000","system-r","blocks","BLOCKS-9-2",1,"DM","Time","DMv-0.4",0.949748053154173,-93.3189041905503,0.823799266709651,0,0.00989564185249687,0,0
"13251","IPC2000","tokenplan","blocks","BLOCKS-9-2",1,"DM","Time","DMv^",0.657296793321484,-9.99996801777938,2.95325312711644,0,0.583443786449649,1,2
"13261","IPC2000","ff","blocks","BLOCKS-9-2",0,"DM","Time","DMvTime",0.612977675520905,0,1.55776361556729,0,0.0281416389458673,0,2
"13271","IPC2000","grt","blocks","BLOCKS-9-2",0,"DM","Time","DMv-0.4",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"14131","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DMv^",0.949748053154173,-113.806780424026,0.875243652118801,0,0.0116572502229846,0,0
"14171","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DMvTime",0.0970355660908681,0,1.17029883047879,0,0.0121795451227194,0,2
"14211","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DMv-0.4",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"14231","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DMv^",0.949996895420412,0,2.03535050875062,0,14.6226594116144,1,2
"14251","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DMvTime",0.196486080375576,89.4585011054019,0.632477444377913,0,0.00225076266299826,0,2
"14271","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DMv-0.4",0.657296793321484,-9.99996801777938,2.95325312711644,0,0.583443786449649,1,2
"18281","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DMv^",0.657296793321484,0,0.461486664020871,0,0.000323691769972608,0,0
"18301","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DMvTime",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18321","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DMv-0.4",0.949996895420412,0,1.25413524618718,0,0.17141453601406,0,0
"18381","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DMv^",0.196486080375576,345445.187663614,2.8085638932019,0,0.178049646278687,1,2
"18401","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DMvTime",0.949748053154173,-298.809668480799,1.31756204906125,0,0.0311358496201588,0,0
"18441","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DMv-0.4",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"18501","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DMv^",0.949996895420412,0,0.675733079819592,0,0.0218573815902229,0,2
"18521","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DMvTime",0.196486080375576,88459.218048459,2.13460496982065,0,0.0992833130925838,0,2
"18561","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DMv-0.4",0.657296793321484,0,0.461486664020871,0,0.000323691769972608,0,0
"18581","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DMv^",0.949748053154173,-279.031530230944,1.27333388076662,0,0.0288371200969581,0,0
"18621","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DMvTime",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18661","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DMv-0.4",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"18681","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DMv^",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18721","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DMvTime",0.949748053154173,-513.954742673006,1.76242149094812,0,0.0584899819995549,0,0
"18741","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"DM","Time","DMv-0.4",0.196486080375576,14355.4571531309,1.42070219442435,0,0.0394300115888651,0,2
"18781","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DMv^",0.304965231672259,0,0.636991442083555,0,0.00102181877235508,0,0
"18801","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DMvTime",0.949996895420412,0,1.25413524618718,0,0.17141453601406,0,0
"18841","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DMv-0.4",0.657296793321484,0,0.514702694756496,0,0.00145943622649876,0,0
"18901","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DMv^",0.0970355660908681,0,0.918735808579888,0,0.0122732725723168,0,0
"18921","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DMvTime",0.949996895420412,0,1.25413524618718,0,0.17141453601406,0,0
"18941","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DMv-0.4",0.304965231672259,0,0.735363391840077,0,0.000380010104701767,0,0
"19001","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DMv^",0.196486080375576,780.649679658659,0.863643845245762,0,0.0077257360882727,0,2
"19041","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DMvTime",0.949748053154173,-523.314193390649,1.77910539847932,0,0.0596863001784089,0,0
"19061","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DMv-0.4",0.657296793321484,0,0.511561392068386,0,0.00139179209504924,0,0
"19081","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DMv^",0.949996895420412,0,1.25413524618718,0,0.17141453601406,0,0
"19101","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DMvTime",0.657296793321484,0,0.504385502388782,0,0.00123244790423125,0,0
"19121","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DMv-0.4",0.0970355660908681,-215.725140632461,2.37122422233614,0,0.196751425297524,0,0
"19201","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DMv^",0.304965231672259,0,0.730531845339093,0,0.000418457218481222,0,0
"19241","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DMvTime",0.196486080375576,8.79052736732299,2.7947670881896,0,0.1567281678816,0,2
"19261","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DMv-0.4",0.949748053154173,-79.7948106790656,0.917240260291445,0,0.0129371091154904,0,2
"3782","IPC1998","blackbox","mprime","strips-mprime-x-17",0,"TN","Time","TNv^",0.949047651974183,0,2.38456099738537,0,1.75565855626097,1,2
"3792","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TN","Time","TNvTime",0.94820712940564,0,2.44545551159651,0,2.27209757287449,1,2
"4132","IPC1998","blackbox","mprime","strips-mprime-x-25",0,"TN","Time","TNv-0.5",0.949047651974183,0,1.66994480974122,0,0.284578875159844,0,2
"4142","IPC1998","hsp","mprime","strips-mprime-x-25",0,"TN","Time","TNv^",0.94820712940564,0,1.5317738692036,0,0.195021110275236,0,2
"4152","IPC1998","ipp","mprime","strips-mprime-x-25",2,"TN","Time","TNvTime",0.948714905252429,890.863323802776,1.24121625272775,0,0.113792377486816,0,2
"4162","IPC1998","stan","mprime","strips-mprime-x-25",1,"TN","Time","TNv-0.5",0.388750250460882,-75.2743526090983,1.85913890355333,0,0.458733066852749,1,0
"4332","IPC1998","stan","mprime","strips-mprime-x-3",1,"TN","Time","TNv^",0.388750250460882,-8516.74039546555,1.67200526477213,0,0.197181906493179,0,0
"4342","IPC1998","ipp","mprime","strips-mprime-x-3",0,"TN","Time","TNvTime",0.948714905252429,0,0.229002414474416,0,0.0031465746743715,0,0
"4352","IPC1998","blackbox","mprime","strips-mprime-x-3",0,"TN","Time","TNv-0.5",0.949047651974183,0,0.544359792256483,0,0.0146696127903604,0,0
"4362","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TN","Time","TNv^",0.94820712940564,0,0.635730635340652,0,0.0220497826226519,0,0
"4852","IPC1998","hsp","mystery","strips-mysty-x-1",0,"TN","Time","TNvTime",0.94820712940564,0,1.07794513715038,0,0.0586843767778778,0,2
"4862","IPC1998","ipp","mystery","strips-mysty-x-1",0,"TN","Time","TNv-0.5",0.948714905252429,0,1.07341267863124,0,0.0761187178563821,0,2
"4872","IPC1998","stan","mystery","strips-mysty-x-1",0,"TN","Time","TNv^",0.388750250460882,0,1.37096836571825,0,0.160176030935818,0,2
"4882","IPC1998","blackbox","mystery","strips-mysty-x-1",0,"TN","Time","TNvTime",0.949047651974183,0,0.991625229195529,0,0.00264977242048286,0,0
"4932","IPC1998","blackbox","mystery","strips-mysty-x-11",0,"TN","Time","TNv-0.5",0.949047651974183,0,1.35404308799971,0,0.10675115839736,0,0
"4942","IPC1998","hsp","mystery","strips-mysty-x-11",0,"TN","Time","TNv^",0.94820712940564,0,1.3243869792662,0,0.0962495391733973,0,0
"4952","IPC1998","ipp","mystery","strips-mysty-x-11",1,"TN","Time","TNvTime",0.948714905252429,4632.07397451029,1.79403424964985,0,0.198311793784254,0,0
"4962","IPC1998","stan","mystery","strips-mysty-x-11",0,"TN","Time","TNv-0.5",0.388750250460882,0,0.747122675328507,0,0.0275280018479208,0,2
"5172","IPC1998","blackbox","mystery","strips-mysty-x-17",0,"TN","Time","TNv^",0.949047651974183,0,1.28119388711301,0,0.0140805417526492,0,2
"5182","IPC1998","stan","mystery","strips-mysty-x-17",0,"TN","Time","TNvTime",0.388750250460882,0,2.0975985204534,0,0.020257754566687,0,2
"5192","IPC1998","hsp","mystery","strips-mysty-x-17",0,"TN","Time","TNv-0.5",0.94820712940564,0,1.18381837599677,0,0.00330704777007521,0,2
"5202","IPC1998","ipp","mystery","strips-mysty-x-17",0,"TN","Time","TNv^",0.948714905252429,0,2.65529599077429,0,51.5931723707438,1,2
"5532","IPC1998","blackbox","mystery","strips-mysty-x-25",0,"TN","Time","TNvTime",0.949047651974183,0,1.62575941223585,0,0.250587446427542,0,2
"5542","IPC1998","ipp","mystery","strips-mysty-x-25",2,"TN","Time","TNv-0.5",0.948714905252429,-966.288044249473,1.21613560081769,0,0.107891469977894,0,2
"5552","IPC1998","stan","mystery","strips-mysty-x-25",0,"TN","Time","TNv^",0.388750250460882,0,1.26027170994147,0,0.0780379288303425,0,2
"5562","IPC1998","hsp","mystery","strips-mysty-x-25",0,"TN","Time","TNvTime",0.94820712940564,0,1.47545350025844,0,0.17534807372995,0,2
"5652","IPC1998","stan","mystery","strips-mysty-x-28",0,"TN","Time","TNv-0.5",0.388750250460882,0,1.0833638811109,0,0.0733810438853481,0,2
"5662","IPC1998","ipp","mystery","strips-mysty-x-28",0,"TN","Time","TNv^",0.948714905252429,0,0.892639074280051,0,0.0491873890589836,0,0
"5672","IPC1998","hsp","mystery","strips-mysty-x-28",0,"TN","Time","TNvTime",0.94820712940564,0,1.44639767773491,0,0.118663752646297,0,0
"5682","IPC1998","blackbox","mystery","strips-mysty-x-28",0,"TN","Time","TNv-0.5",0.949047651974183,0,1.21868177764606,0,0.0816569548130275,0,0
"5692","IPC1998","hsp","mystery","strips-mysty-x-29",0,"TN","Time","TNv^",0.94820712940564,0,0.4363141847164,0,0.00128692950980609,0,0
"5702","IPC1998","stan","mystery","strips-mysty-x-29",0,"TN","Time","TNvTime",0.388750250460882,0,0.204001476380012,0,0.000355520500831108,0,2
"5712","IPC1998","blackbox","mystery","strips-mysty-x-29",0,"TN","Time","TNv-0.5",0.949047651974183,0,0.265727696663287,0,0.000373874707660508,0,0
"5722","IPC1998","ipp","mystery","strips-mysty-x-29",0,"TN","Time","TNv^",0.948714905252429,0,0.372688543859437,0,1.2506989679357e-05,0,0
"5732","IPC1998","hsp","mystery","strips-mysty-x-3",0,"TN","Time","TNvTime",0.94820712940564,0,0.701762663189199,0,0.0259792529875108,0,0
"5742","IPC1998","ipp","mystery","strips-mysty-x-3",0,"TN","Time","TNv-0.5",0.948714905252429,0,0.755567716827879,0,0.0345109694736121,0,0
"5752","IPC1998","blackbox","mystery","strips-mysty-x-3",0,"TN","Time","TNv^",0.949047651974183,0,0.756124588024117,0,0.0313632729317285,0,0
"5762","IPC1998","stan","mystery","strips-mysty-x-3",0,"TN","Time","TNvTime",0.388750250460882,0,0.326735585650915,0,0.00555566960528105,0,0
"6062","IPC2000","stan","blocks","BLOCKS-10-0",1,"TN","Time","TNv-0.5",0.843903189099727,-1,1.97066257986859,0,0.0974765531558958,0,0
"6072","IPC2000","hsp2","blocks","BLOCKS-10-0",2,"TN","Time","TNv^",0.949394186445044,-0.385631081972362,4.40068841704351,1,3.54064687558918,1,2
"6082","IPC2000","mips","blocks","BLOCKS-10-0",1,"TN","Time","TNvTime",0.949345017338117,-23.1465163444369,2.28202105862492,0,0.199821477669771,0,0
"6092","IPC2000","system-r","blocks","BLOCKS-10-0",1,"TN","Time","TNv-0.5",0.941941396018489,-61.1852470553631,0.705982933101639,0,0.0081409911938457,0,0
"6102","IPC2000","blackbox","blocks","BLOCKS-10-0",2,"TN","Time","TNv^",0.948778703668255,-11.3649119779995,2.79428512992147,0,0.510288638086464,1,2
"6112","IPC2000","ff","blocks","BLOCKS-10-0",0,"TN","Time","TNvTime",0.64366022216089,0,1.33322090332374,0,0.0117689030886816,0,2
"6132","IPC2000","tokenplan","blocks","BLOCKS-10-0",0,"TN","Time","TNv-0.5",0.941774216617534,0,1.08582161865541,0,0.0121067956760981,0,2
"6142","IPC2000","ipp","blocks","BLOCKS-10-0",1,"TN","Time","TNv^",0.949940025398984,-6.50271742798595,4.23170899462273,1,2.03293634489975,1,0
"6172","IPC2000","hsp2","blocks","BLOCKS-10-1",1,"TN","Time","TNvTime",0.949394186445044,-0.0573496012991477,2.15105855609357,0,0.100397306701798,0,0
"6192","IPC2000","stan","blocks","BLOCKS-10-1",0,"TN","Time","TNv-0.5",0.843903189099727,0,0.920372779408839,0,0.0018865094581197,0,2
"6202","IPC2000","ff","blocks","BLOCKS-10-1",0,"TN","Time","TNv^",0.64366022216089,0,1.42228813878274,0,0.0182949443714903,0,2
"6212","IPC2000","mips","blocks","BLOCKS-10-1",1,"TN","Time","TNvTime",0.949345017338117,-27.2107342214046,3.10403486149892,0,0.962994701909585,1,0
"6232","IPC2000","ipp","blocks","BLOCKS-10-1",0,"TN","Time","TNv-0.5",0.949940025398984,0,2.47358426141352,0,0.074411360448442,0,2
"6242","IPC2000","system-r","blocks","BLOCKS-10-1",1,"TN","Time","TNv^",0.941941396018489,-143.077291928009,1.12874529926331,0,0.0212180706162639,0,0
"6252","IPC2000","altalt","blocks","BLOCKS-10-1",1,"TN","Time","TNvTime",0.656749400941558,-1,1.47349170429847,0,0.0538301190609234,0,0
"6282","IPC2000","blackbox","blocks","BLOCKS-10-1",2,"TN","Time","TNv-0.5",0.948778703668255,-4.98851867613274,1.94152127949576,0,0.126497592248076,0,2
"6292","IPC2000","system-r","blocks","BLOCKS-10-2",0,"TN","Time","TNv^",0.941941396018489,0,0.332284469349895,0,6.87363613925954e-08,0,0
"6302","IPC2000","blackbox","blocks","BLOCKS-10-2",2,"TN","Time","TNvTime",0.948778703668255,-8.37432250056615,2.52717121111998,0,0.379854594881343,1,2
"6312","IPC2000","stan","blocks","BLOCKS-10-2",0,"TN","Time","TNv-0.5",0.843903189099727,0,0.896188348368867,0,0.00624073591715442,0,2
"6332","IPC2000","ff","blocks","BLOCKS-10-2",1,"TN","Time","TNv^",0.64366022216089,-1,1.71696130695093,0,0.0907950561621502,0,0
"6342","IPC2000","tokenplan","blocks","BLOCKS-10-2",0,"TN","Time","TNvTime",0.941774216617534,0,0.882636205610998,0,6.01079300761636e-05,0,0
"6372","IPC2000","ipp","blocks","BLOCKS-10-2",2,"TN","Time","TNv-0.5",0.949940025398984,-0.712169883573143,1.18005123780047,0,0.0250747183581489,0,2
"6382","IPC2000","hsp2","blocks","BLOCKS-10-2",1,"TN","Time","TNv^",0.949394186445044,-0.128256050737529,3.18748263584593,0,0.97486328501136,1,0
"6392","IPC2000","mips","blocks","BLOCKS-10-2",0,"TN","Time","TNvTime",0.949345017338117,0,0.836847008266019,0,0.00410606951659803,0,2
"6412","IPC2000","blackbox","blocks","BLOCKS-11-0",0,"TN","Time","TNv-0.5",0.948778703668255,0,1.16825596426876,0,0.0110458203334934,0,0
"6422","IPC2000","ff","blocks","BLOCKS-11-0",0,"TN","Time","TNv^",0.64366022216089,0,1.07360812530376,0,0.00127736748847095,0,2
"6442","IPC2000","grt","blocks","BLOCKS-11-0",2,"TN","Time","TNvTime",0.342521671786819,-79.5962045566173,2.42582855545621,0,0.188847186734907,1,2
"6452","IPC2000","system-r","blocks","BLOCKS-11-0",0,"TN","Time","TNv-0.5",0.941941396018489,0,0.317707660365646,0,1.17193170463816e-05,0,0
