"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"29944","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TME","Time","TME^-10vTime^-10",0.624483629848522,-24201.4648428489,1.15959687263728,0,0.00537262894844418,0,0
"29964","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.000299168246168532,0,0
"30004","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364584,0,0.000791849651074034,0,2
"30064","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-10vTime^-10",0.952443037314023,-3.04954788996176,1.96149751722926,0,0.0797041216845314,0,2
"30084","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.000299333992794288,0,0
"30124","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-10vTime^-10",0.602949930529351,11.8795079172425,1.67625880784279,0,0.037061452015554,0,0
"30204","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364584,0,0.000791849651074034,0,2
"30224","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-10vTime^-10",0.952443037314023,-3.03156977160264,1.95929282315664,0,0.0792274245571905,0,2
"30244","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TME","Time","TME^-10vTime^-10",0.624483629848522,-1464407.27662434,1.23476541708544,0,0.00451595417404698,0,0
"30264","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-8.36859498170131,1.88016575887226,0,0.000727048661858663,0,2
"40284","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364584,0,0.000791849651074032,0,2
"40304","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.510625852803862,0,0.98704831064641,0,2.96758558251121e-07,0,2
"40344","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-1.37637676838662,0.296661670472998,0,0.000564106036439438,0,2
"40364","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.00344004515726297,0,0
"40384","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-10vTime^-10",0.602949930529351,8.67544486745277,1.16241701184826,0,0.010355934720793,0,2
"40444","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.952443037314023,0,0.587394972681104,0,0.000674578456030398,0,2
"40484","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-23.7356530435385,1.0746637107286,0,0.00427609902991922,0,2
"40504","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364581,0,0.00079184965107401,0,2
"40524","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-51.6231963616304,1.34059184201028,0,0.02544829316217,0,0
"40544","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.000876290219628132,0,0
"40584","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-94.0946751087455,1.14222091926706,0,0.00759473889138088,0,2
"40604","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,4.72370379163002,1.78091550930169,0,0.0428028581789341,0,0
"40744","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-94.0946751087455,1.14222091926706,0,0.00759473889138088,0,2
"40784","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-63.5751702540822,1.78968047771667,0,0.0508990789605474,0,0
"40804","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-25.6957482604101,1.24324056173854,0,0.00683612511359071,0,2
"40824","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.00109354954190074,0,0
"40844","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364584,0,0.000791849651074032,0,2
"40864","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,4.27309837555402,1.75700738906094,0,0.0418952178922051,0,0
"40904","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.602949930529351,0,0.880105388319066,0,0.000559279393681021,0,2
"40944","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-10vTime^-10",0.952443037314023,-3.40474062344358,0.703958479734504,0,0.00432694425759172,0,2
"40984","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-39.995028383776,1.45867411120993,0,0.0142770124164249,0,2
"41004","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-3.06126780849539,1.73103360283289,0,0.017768828649038,0,2
"41044","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364583,0,0.000791849651074027,0,2
"41064","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,2.17990314303567e-05,0,0
"41104","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271267364584,0,0.000791849651074031,0,2
"41124","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-25.8517807733945,1.24281344590925,0,0.00686437183633147,0,2
"41184","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,4.03168835069236e-05,0,0
"41204","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-3.09462232850597,1.73000181146208,0,0.0179205467178923,0,2
"41224","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-53.185504165301,1.63231259515157,0,0.0413868322036981,0,0
"41264","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^-10vTime^-10",0.602949930529351,0,0.906121338169969,0,0.000750814153322611,0,2
"42344","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-37.3640796579876,0.585262255562765,0,0.00177106728330003,0,2
"42364","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.000347854940925667,0,0
"42404","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.602949930529351,0,0.579412329858982,0,0.000668443279615362,0,0
"42424","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271266301677,0,0.000791849642157591,0,2
"42444","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-3.09462232850597,1.73000181146208,0,0.0179205467178923,0,2
"42464","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-269.95718758224,1.11711123130064,0,0.016612404369129,0,0
"42504","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.302271266932734,0,0.000791849647451362,0,2
"42524","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-294.30466402784,1.25095583052884,0,0.0208655444828655,0,0
"42584","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-10vTime^-10",0.602949930529351,0,0.593588182746587,0,0.000488610710143134,0,0
"42604","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-3.06499104638512,1.73091696486874,0,0.0177858030179721,0,2
"42624","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-31.1582449491929,0.565650779928016,0,0.00151928181164689,0,2
"42664","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,2.73942032349511e-06,0,2
"42704","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.00111898401678571,0,0
"42724","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-10vTime^-10",0.624483629848522,-3.32649555345412,1.73103360283289,0,0.017768828649038,0,2
"42744","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.30227126170834,0,0.000791849603625303,0,2
"42764","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,0.102687024155358,0.561488953483425,0,0.00109051722513962,0,0
"42824","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-49.8647823134043,0.636626197637005,0,0.00229148510551224,0,2
"42844","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-1033.96075649172,1.82691401626329,0,0.0471623395283809,0,0
"42884","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-49.8647823134043,0.636626197637005,0,0.00229148510551224,0,2
"42904","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.624483629848522,0,1.01237361502522,0,0.000134044994001622,0,2
"42944","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TME","Time","TME^-10vTime^-10",0.952443037314023,-1093.96075649172,1.82691401626329,0,0.0471623395283809,0,0
"42964","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,0.102687024155358,0.561488953483425,0,0.00109051722513962,0,0
"42984","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.763016648308698,0,0,0,0.00111898401678571,0,0
"43044","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TME","Time","TME^-10vTime^-10",0.984088319437682,0,0.30227126170834,0,0.000791849603625303,0,2
"47684","IPC2000","blackbox","freecell","freecell-2-1",1,"TME","Time","TME^-10vTime^-10",0.999999999999987,-10203.9491276637,0.422260947867648,0,0.00235374525158007,0,0
"47704","IPC2000","hsp","freecell","freecell-2-1",0,"TME","Time","TME^-10vTime^-10",0.624483629848522,0,0.94497647446784,0,0.000572726789193158,0,2
"47724","IPC2000","ff","freecell","freecell-2-1",0,"TME","Time","TME^-10vTime^-10",0.663430123069025,0,0.288502976194498,0,9.94956740349269e-05,0,0
"47744","IPC2000","ipp","freecell","freecell-2-1",1,"TME","Time","TME^-10vTime^-10",0.998412495082311,-564.988127664017,0,0,0.00200244503724325,0,0
"47764","IPC2000","grt","freecell","freecell-2-1",1,"TME","Time","TME^-10vTime^-10",0.763016648308698,-840.412071437795,0,0,0.362365921750169,1,0
"47784","IPC2000","tokenplan","freecell","freecell-2-1",0,"TME","Time","TME^-10vTime^-10",0.952443037314023,0,1.73835104678992,0,0.000122793159540325,0,2
"47804","IPC2000","shop","freecell","freecell-2-1",2,"TME","Time","TME^-10vTime^-10",0.463111831286603,-7.53542332424474,1.04789537816629,0,0.0132333701835258,0,2
"47824","IPC2000","mips","freecell","freecell-2-1",1,"TME","Time","TME^-10vTime^-10",0.394544228363637,-17822.1679943772,0.755291920303927,0,0.00429566918998623,0,0
"47844","IPC2000","stan","freecell","freecell-2-1",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,63.3557449154503,2.37417919972534,0,0.120130637051397,1,0
"47864","IPC2000","system-r","freecell","freecell-2-1",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-622.778206480604,1.42852690913316,0,0.00916080616070346,0,2
"47884","IPC2000","talplan","freecell","freecell-2-1",0,"TME","Time","TME^-10vTime^-10",0.471128981605975,0,0,0,1.31891341557865e-07,0,0
"47904","IPC2000","stan","freecell","freecell-2-2",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,65.6510184999663,2.44251415001648,0,0.13338144170236,1,0
"47944","IPC2000","ff","freecell","freecell-2-2",0,"TME","Time","TME^-10vTime^-10",0.663430123069025,0,0.285499869670519,0,0.00012091646935436,0,0
"47964","IPC2000","mips","freecell","freecell-2-2",1,"TME","Time","TME^-10vTime^-10",0.394544228363637,-25620.9333496725,0.757617150517289,0,0.0043793256089651,0,0
"47984","IPC2000","blackbox","freecell","freecell-2-2",1,"TME","Time","TME^-10vTime^-10",0.999999999999987,-6149.30012766373,0.422282600690186,0,0.00235374491069094,0,0
"48024","IPC2000","system-r","freecell","freecell-2-2",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-539.427867862812,1.36665911889589,0,0.00759802884623589,0,2
"48044","IPC2000","hsp","freecell","freecell-2-2",0,"TME","Time","TME^-10vTime^-10",0.624483629848522,0,1.01218546427925,0,0.000134800197929023,0,2
"48064","IPC2000","talplan","freecell","freecell-2-2",0,"TME","Time","TME^-10vTime^-10",0.471128981605975,0,0,0,1.47077179914246e-05,0,2
"48084","IPC2000","shop","freecell","freecell-2-2",2,"TME","Time","TME^-10vTime^-10",0.463111831286603,-17.1258685276028,1.72939067252879,0,0.0574556375995443,0,2
"48124","IPC2000","mips","freecell","freecell-2-3",1,"TME","Time","TME^-10vTime^-10",0.394544228363637,-8985.5934796738,0.751123249237559,0,0.00419409657720881,0,0
"48144","IPC2000","shop","freecell","freecell-2-3",2,"TME","Time","TME^-10vTime^-10",0.463111831286603,-4.7956099903275,0.906892870132745,0,0.00903912556419713,0,2
"48164","IPC2000","stan","freecell","freecell-2-3",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,32.0040047428292,1.5710639707269,0,0.0300555187299125,0,0
"48204","IPC2000","hsp","freecell","freecell-2-3",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-9.02986807713302,1.82461894750809,0,0.0341848412842048,0,2
"48224","IPC2000","ff","freecell","freecell-2-3",1,"TME","Time","TME^-10vTime^-10",0.663430123069025,-14.3243990158259,0.903689633937905,0,0.00677934977684963,0,0
"48244","IPC2000","talplan","freecell","freecell-2-3",0,"TME","Time","TME^-10vTime^-10",0.471128981605975,0,0,0,0.000134007846152547,0,2
"48264","IPC2000","tokenplan","freecell","freecell-2-3",0,"TME","Time","TME^-10vTime^-10",0.952443037314023,0,1.48131033042896,0,0.00143528897905439,0,2
"48284","IPC2000","system-r","freecell","freecell-2-3",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-231.285413913251,1.06843489203851,0,0.0029424036157751,0,2
"48324","IPC2000","blackbox","freecell","freecell-2-3",1,"TME","Time","TME^-10vTime^-10",0.999999999999987,-1563.39212766373,0.422131965253752,0,0.00235374575546802,0,0
"48344","IPC2000","mips","freecell","freecell-2-4",1,"TME","Time","TME^-10vTime^-10",0.394544228363637,-230904.927618207,0.771189472063113,0,0.00299296511673314,0,0
"48364","IPC2000","talplan","freecell","freecell-2-4",0,"TME","Time","TME^-10vTime^-10",0.471128981605975,0,0,0,2.29223146816499e-06,0,0
"48384","IPC2000","hsp","freecell","freecell-2-4",0,"TME","Time","TME^-10vTime^-10",0.624483629848522,0,1.01068685889467,0,0.000140897399748742,0,2
"48404","IPC2000","ipp","freecell","freecell-2-4",1,"TME","Time","TME^-10vTime^-10",0.998412495082311,-274.988127664017,0,0,0.0020024450316181,0,0
"48424","IPC2000","stan","freecell","freecell-2-4",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,77.5585123783409,2.70556042071283,0,0.194668438472297,1,0
"48464","IPC2000","ff","freecell","freecell-2-4",0,"TME","Time","TME^-10vTime^-10",0.663430123069025,0,0.461969791853786,0,0.000192521876787268,0,2
"48484","IPC2000","shop","freecell","freecell-2-4",2,"TME","Time","TME^-10vTime^-10",0.463111831286603,-17.7453847794585,1.7565554191924,0,0.0602851961992453,0,2
"48504","IPC2000","system-r","freecell","freecell-2-4",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-643.332327019152,1.43666009925903,0,0.00899895891427671,0,2
"48524","IPC2000","grt","freecell","freecell-2-4",2,"TME","Time","TME^-10vTime^-10",0.763016648308698,-128.092937101268,0,0,0.135257560627853,0,2
"48544","IPC2000","blackbox","freecell","freecell-2-4",1,"TME","Time","TME^-10vTime^-10",0.999999999999987,-13560.8101276637,0.422141997577314,0,0.00235374516919597,0,0
"48564","IPC2000","ipp","freecell","freecell-2-5",1,"TME","Time","TME^-10vTime^-10",0.998412495082311,-244.988127664017,0,0,0.0020024450197627,0,0
"48584","IPC2000","talplan","freecell","freecell-2-5",0,"TME","Time","TME^-10vTime^-10",0.471128981605975,0,0,0,1.05324560394928e-07,0,2
"48604","IPC2000","tokenplan","freecell","freecell-2-5",0,"TME","Time","TME^-10vTime^-10",0.952443037314023,0,1.73816941567363,0,0.00369376375824519,0,2
"48624","IPC2000","blackbox","freecell","freecell-2-5",1,"TME","Time","TME^-10vTime^-10",0.999999999999987,-5481.83612766373,0.422606780444517,0,0.00235374518395728,0,0
"48644","IPC2000","system-r","freecell","freecell-2-5",2,"TME","Time","TME^-10vTime^-10",0.510625852803862,-550.965928044123,1.3710913773836,0,0.00720919414621027,0,2
"48684","IPC2000","mips","freecell","freecell-2-5",1,"TME","Time","TME^-10vTime^-10",0.394544228363637,-296791.273312106,0.764847037721204,0,0.00318917945558486,0,0
"48704","IPC2000","ff","freecell","freecell-2-5",0,"TME","Time","TME^-10vTime^-10",0.663430123069025,0,0.535856760016069,0,0.00114662936683287,0,0
"48724","IPC2000","hsp","freecell","freecell-2-5",2,"TME","Time","TME^-10vTime^-10",0.624483629848522,-10.1033969080678,0.956286442764553,0,0.0062642373720507,0,2
"48744","IPC2000","stan","freecell","freecell-2-5",1,"TME","Time","TME^-10vTime^-10",0.602949930529351,60.0303426325656,2.30119538966591,0,0.10689532446859,0,0
"48764","IPC2000","shop","freecell","freecell-2-5",2,"TME","Time","TME^-10vTime^-10",0.463111831286603,-17.362772016735,1.73989588944019,0,0.0585352241040096,0,2
"56544","IPC2000","system-r","logistics","log-x-1",1,"TME","Time","TME^-10vTime^-10",0.510625852803862,-3463.93786277603,1.24612293141384,0,0.0094533418788929,0,0
"56574","IPC2000","system-r","logistics","log-x-1",0,"TME","Time","TME^-10vTime^-10",0.510625852803862,0,1.24612293141384,0,0.0094533418788929,0,0
"56604","IPC2000","ff","logistics","log-x-1",2,"TME","Time","TME^-10vTime^-10",0.663430123069025,-33.3730605598814,2.00373262448239,0,0.0561511919297872,0,2
"56634","IPC2000","system-r","logistics","log-x-1",1,"TME","Time","TME^-10vTime^-10",0.510625852803862,-3463.93786277603,1.24612293141384,0,0.0094533418788929,0,0
"56664","IPC2000","grt","logistics","log-x-1",2,"TME","Time","TME^-10vTime^-10",0.763016648308698,-116.887715881221,0,0,0.164348817374633,0,2
"56694","IPC2000","hsp","logistics","log-x-1",0,"TME","Time","TME^-10vTime^-10",0.624483629848522,0,0.491835475078086,0,0.00032093910747509,0,2
"56814","IPC2000","pbr","logistics","log-x-1",0,"TME","Time","TME^-10vTime^-10",0.999999999945469,0,0.239412788870548,0,0.000428302663063894,0,0
